,portfolio,market
2020-07-30,51.264947525744155,20.079451477236912
2020-07-31,51.57225666477449,20.269773616176636
2020-08-03,52.549984840901985,20.635875610549483
2020-08-04,52.426314717800906,20.725263296115276
2020-08-05,52.552522768319534,20.730671351180153
2020-08-06,52.583407635080576,20.807650001703575
2020-08-07,51.864004199876724,20.587615928030665
2020-08-10,50.719925734760054,20.435239690042575
2020-08-11,49.405949065727576,20.01549039546183
2020-08-12,50.87471654373204,20.587263753106566
2020-08-13,51.234517211245105,20.666886267016437
2020-08-14,50.808972735842865,20.59414146602867
2020-08-17,51.65071383359815,20.913320074748547
2020-08-18,51.97811984757808,20.962959870889158
2020-08-19,51.503155402362204,20.812364881173938
2020-08-20,52.170720540900255,21.00001990088114
2020-08-21,51.75141480156816,21.107393294357145
2020-08-24,51.5088674912799,21.13235365990349
2020-08-25,51.98104019127945,21.230184156295078
2020-08-26,53.57544097420412,21.6028481348462
2020-08-27,53.31793702207715,21.45370020981189
2020-08-28,53.13568871722609,21.576696217571676
2020-08-31,53.733428952060905,21.78195441855102
2020-09-01,54.11492183504877,22.046665141666306
2020-09-02,55.17504307763752,22.45440368903875
2020-09-03,52.13261339140887,21.310199950934923
2020-09-04,51.16103313400852,21.007082312119618
2020-09-08,49.55897758988921,20.279121873582785
2020-09-09,50.667756529651115,20.794802882325527
2020-09-10,49.238155880366826,20.3364671478629
2020-09-11,49.12466293489511,20.30682445711004
2020-09-14,50.72111015959027,20.83085213199612
2020-09-15,51.775260336915146,21.0682032838221
2020-09-16,51.079148219978066,20.777113176619004
2020-09-17,50.19828031620761,20.572365253591293
2020-09-18,50.27114539440025,20.443168450060877
2020-09-21,50.714018191576244,20.60297665287535
2020-09-22,51.95883611038517,20.91242758150142
2020-09-23,50.28479347485704,20.35266528921761
2020-09-24,50.438383799276885,20.468695750015783
2020-09-25,51.975974548308294,20.96041201152966
2020-09-28,52.7456575835578,21.34671135128791
2020-09-29,52.676986753771004,21.34274360697531
2020-09-30,53.50991070682047,21.588307993589893
2020-10-01,54.614968903666266,21.93606379543985
2020-10-02,52.42035423879441,21.24171367462488
2020-10-05,53.704329422609575,21.710614851050703
2020-10-06,52.47162986815831,21.3350357388637
2020-10-07,54.197234868955384,21.8166294083595
2020-10-08,53.86217575883857,21.801058910865606
2020-10-09,54.67849732939528,22.00505910529316
2020-10-12,55.99809754771627,22.586032249764735
2020-10-13,56.89209859010692,22.74860652286529
2020-10-14,55.92028245434999,22.48953563838644
2020-10-15,55.695164588072224,22.35908263069478
2020-10-16,55.20302906773027,22.235529779360082
2020-10-19,54.353643195835545,21.96062861889979
2020-10-20,54.1504055039979,21.92806179352685
2020-10-21,53.15663372509158,21.70755158452205
2020-10-22,53.425952942307546,21.691041481341824
2020-10-23,53.86513342017247,21.600684762888235
2020-10-26,53.690407902293714,21.365333678369534
2020-10-27,53.232717379247994,21.310598176754322
2020-10-28,51.25246475950399,20.602803426812546
2020-10-29,51.35236197072237,20.782250864651743
2020-10-30,48.25498974923732,19.983864827331384
2020-11-02,48.187306419337745,20.035434982820487
2020-11-03,49.19518450607435,20.393041571814813
2020-11-04,51.537341978989865,21.121168199145902
2020-11-05,52.889247379628316,21.5840198584745
2020-11-06,52.608046808518985,21.617252972206185
2020-11-09,50.09812357563581,20.994097610060326
2020-11-10,49.692096084491794,20.795895591953208
2020-11-11,50.67936984325989,21.29278555633411
2020-11-12,50.02593497913522,21.085119145414787
2020-11-13,50.46749459736746,21.213029652410313
2020-11-16,50.612331106537134,21.365968104036494
2020-11-17,50.131645186479815,21.2108649011901
2020-11-18,49.824948289518495,21.074201260355977
2020-11-19,50.045231933312515,21.14908713507142
2020-11-20,49.46449033436361,20.958735049359735
2020-11-23,49.07133230273139,20.87280646335949
2020-11-24,48.99914334458627,20.894311372662337
2020-11-25,49.277757416410346,21.0029374155574
2020-11-27,49.8984607867377,21.22273214362371
2020-11-30,49.86225341273817,21.30834119949004
2020-12-01,51.07432268837776,21.72597601100774
2020-12-02,51.10723821110232,21.762626539435264
2020-12-03,51.41170033988937,21.861505364425433
2020-12-04,51.40402413426662,21.981441563363056
2020-12-07,51.43270818299595,21.966482955861036
2020-12-08,52.14332759563888,22.09357804405236
2020-12-09,50.69460263431638,21.620100877182953
2020-12-10,51.48802966159289,21.81881142333004
2020-12-11,51.98592900766523,21.868461328079743
2020-12-14,52.87081020053865,22.093605116060257
2020-12-15,52.99237940886489,22.31273107462623
2020-12-16,53.63933040717756,22.447071753676404
2020-12-17,53.97607937000784,22.55833654535672
2020-12-18,54.04777144105775,22.416497461786687
2020-12-21,53.67783263452986,22.291646925609477
2020-12-22,53.826931665138666,22.358583281103492
2020-12-23,53.09356642767604,22.181231209217
2020-12-24,53.06293149043223,22.25530133599076
2020-12-28,53.60016814988696,22.429360536898866
2020-12-29,53.788316987509795,22.56845627818622
2020-12-30,53.457231199075906,22.51683770829195
2020-12-31,53.43427440997651,22.532102242347257
2021-01-04,51.86714276350361,22.180070564357095
2021-01-05,52.294339020427586,22.398622917074565
2021-01-06,51.41887785714883,21.97342196509851
2021-01-07,52.8619879135039,22.519325719113635
2021-01-08,53.1296136486432,22.611766605941668
2021-01-11,52.16737280272808,22.393841897729892
2021-01-12,51.74795001210226,22.3704195301611
2021-01-13,52.105905358862806,22.639781212013823
2021-01-14,51.32724208912964,22.59808589993341
2021-01-15,51.813213576627724,22.48616267953979
2021-01-19,52.40132630992714,22.74916492134587
2021-01-20,55.331157623772036,23.462515294705334
2021-01-21,55.19841913907773,23.790063437068774
2021-01-22,54.816403509224884,23.504329922683088
2021-01-25,54.86104652907605,23.534583286052936
2021-01-26,54.31119201432944,23.342532139614054
2021-01-27,52.30480522500028,22.639854987636433
2021-01-28,53.40632971231936,23.006681701237227
2021-01-29,53.211145386152054,22.770433056500227
2021-02-01,54.27960553523583,23.180516913485224
2021-02-02,55.13068264503161,23.476871123776068
2021-02-03,54.61856978418601,23.298870784313575
2021-02-04,55.369304465034936,23.6481620507867
2021-02-05,57.320661800201606,23.996047693676086
2021-02-08,56.1480188114548,23.983732640791406
2021-02-09,56.222610744618194,23.936806998687146
2021-02-10,55.75407900582705,23.891369103712183
2021-02-11,56.10512886687397,24.14486115942889
2021-02-12,55.82139609158764,24.099394045233858
2021-02-16,55.08891048461428,24.02504768813401
2021-02-17,55.38320918383271,23.90772248520142
2021-02-18,55.264996673049524,23.841967492976714
2021-02-19,54.87296068475858,23.829840280183735
2021-02-22,54.022162775511774,23.369009026987612
2021-02-23,54.08590600697896,23.365708440806028
2021-02-24,54.0017292564998,23.52496004450721
2021-02-25,52.65044495418648,22.752345376076583
2021-02-26,52.91133339811006,22.898655372470188
2021-03-01,53.6037964282843,23.32169891074019
2021-03-02,53.186890071218116,23.006121171411717
2021-03-03,51.03544968261682,22.289016397904586
2021-03-04,50.20521012878962,21.858212065276064
2021-03-05,51.087763070923444,22.280148713681477
2021-03-08,49.89703505320545,21.67970836502869
2021-03-09,51.25200882388198,22.426856220393894
2021-03-10,50.88265847166745,22.27199306696636
2021-03-11,52.18616279539877,22.760597853112007
2021-03-12,51.52556451969975,22.550049880900946
2021-03-15,51.687965471941844,22.75127167500585
2021-03-16,51.427906868214116,22.796902806457886
2021-03-17,51.63110253433314,22.89671286662405
2021-03-18,49.90973500421245,22.224818610854822
2021-03-19,50.47374178807321,22.411489438909268
2021-03-22,51.60305660605729,22.967242748451774
2021-03-23,51.823052139842204,22.873795615070176
2021-03-24,50.783983442627026,22.572211092277808
2021-03-25,49.883781181092836,22.41209385590395
2021-03-26,50.341340798288634,22.849248088389043
2021-03-29,50.406421297478374,22.843610674079674
2021-03-30,49.946108578717784,22.63207077734015
2021-03-31,50.851454856492836,22.98000660698114
2021-04-01,52.206846332211995,23.427755389400804
2021-04-05,52.83762751756672,23.73908347184946
2021-04-06,53.102758927501164,23.712947207895137
2021-04-07,53.27330015667532,23.83414615481242
2021-04-08,53.87577757779811,24.084024978078784
2021-04-09,54.24618024386254,24.23720465068336
2021-04-12,54.18123816132531,24.220037642983318
2021-04-13,54.41478549006022,24.378803114865523
2021-04-14,54.148539825396284,24.185156041316784
2021-04-15,55.28912351565913,24.65190219845718
2021-04-16,55.06380031623235,24.601769388017715
2021-04-19,54.74403537001529,24.38728643705508
2021-04-20,54.44823863292651,24.207437036920588
2021-04-21,54.39061486423408,24.42149749393213
2021-04-22,54.027929356725245,24.166284729840957
2021-04-23,54.62128355872422,24.348324886170825
2021-04-26,55.08109011741755,24.42197576411057
2021-04-27,54.85846726036499,24.328599475151755
2021-04-28,54.82809622041304,24.23975884024075
2021-04-29,54.32773586704834,24.19306438352358
2021-04-30,53.83287871612207,23.941717926105234
2021-05-03,53.20804994180609,23.849421028465517
2021-05-04,51.96908947763557,23.324246388540413
2021-05-05,51.39918148234689,23.268521225098745
2021-05-06,51.55338572145878,23.39510161500309
2021-05-07,52.00802727806931,23.607493986499815
2021-05-10,50.38596096826527,22.990081540727918
2021-05-11,51.01535432415623,23.072439953521435
2021-05-12,50.27222453797389,22.61679198118576
2021-05-13,50.21551262567113,22.74607797114592
2021-05-14,51.242206136351165,23.22224057173177
2021-05-17,50.97043422466002,23.087976523635003
2021-05-18,50.873499576505026,22.98375174224768
2021-05-19,51.024165972344306,23.033492228090743
2021-05-20,52.33293573472584,23.53539140768542
2021-05-21,51.853931901347295,23.433029202795964
2021-05-24,52.756766024835535,23.845030219998286
2021-05-25,52.54101415368299,23.84934315869878
2021-05-26,52.62918526218332,23.85481854232133
2021-05-27,52.685279308961974,23.812724680854245
2021-05-28,53.170038680182465,24.038540823749862
2021-06-01,52.77980191933769,23.93002984919207
2021-06-02,52.582468667256336,24.010409491722953
2021-06-03,52.23591193931198,23.87104762347879
2021-06-04,52.891592647083534,24.229204148834608
2021-06-07,53.50985242149061,24.346888114589582
2021-06-08,53.754731979127456,24.363760419847374
2021-06-09,53.779454358818434,24.365632096890995
2021-06-10,54.63766558191605,24.626943514684992
2021-06-11,54.591770894547686,24.70139072259039
2021-06-14,55.26822039545882,24.986301245099042
2021-06-15,54.703250548053894,24.794743969712798
2021-06-16,54.60052698949653,24.7240692264822
2021-06-17,55.50185196986608,25.06423299012073
2021-06-18,55.85515952591134,24.913268882883102
2021-06-21,56.07201583031317,25.021724915296968
2021-06-22,56.774394613987276,25.270487460774852
2021-06-23,56.829515218030544,25.22836772881268
2021-06-24,56.69116986246021,25.304854989364877
2021-06-25,56.78781933476202,25.2744468320594
2021-06-28,57.41514063065256,25.679736091260168
2021-06-29,57.36526754188795,25.668680495570467
2021-06-30,57.15774432143602,25.58631810548283
2021-07-01,57.302658051882496,25.601703150905312
2021-07-02,57.88290600269484,25.86733837632081
2021-07-06,58.48439809928114,26.018443155723418
2021-07-07,58.4932862036137,26.0452801813008
2021-07-08,58.310406798835324,25.852407854835196
2021-07-09,58.21033157837924,25.96151640584298
2021-07-12,58.14547785285263,26.08070044610475
2021-07-13,58.09264944313471,26.11421955447932
2021-07-14,58.056612335573426,26.160028917174255
2021-07-15,57.878912641929915,25.94739940833934
2021-07-16,57.79948428172539,25.715682912755454
2021-07-19,57.10268866139301,25.56557409828003
2021-07-20,57.64980570774466,25.74253664076732
2021-07-21,57.2426496828265,25.907889450908044
2021-07-22,57.641182096708974,26.051989591580753
2021-07-23,58.35816836617857,26.187566532427873
2021-07-26,58.08236420149636,26.182191590982793
2021-07-27,57.816261134501545,26.018485632156285
2021-07-28,58.25126188926844,26.133604786521236
2021-07-29,58.02143006213821,26.168297978863066
2021-07-30,59.175533614319896,26.394994187932465
2021-08-02,59.099591946810435,26.402738245538057
2021-08-03,59.7498058036939,26.626214581037257
2021-08-04,60.06198744198152,26.740696693971383
2021-08-05,60.58433718273342,26.90898476837824
2021-08-06,60.111107893125045,26.73605369457909
2021-08-09,59.91296567445092,26.709630985323084
2021-08-10,59.09053230021913,26.490083926098283
2021-08-11,58.74057040606135,26.412696071191828
2021-08-12,58.836629736437786,26.456397516958937
2021-08-13,59.030302696136026,26.578124801213388
2021-08-16,59.47636136375581,26.691464654189804
2021-08-17,59.621945735922914,26.575461962068875
2021-08-18,59.37895854844451,26.352256131572844
2021-08-19,59.92877582008681,26.644012358313322
2021-08-20,60.76118445504759,26.953709335898278
2021-08-23,61.49701627333457,27.384284301904223
2021-08-24,61.80562569032783,27.404368856177772
2021-08-25,61.81829814481307,27.42993810472968
2021-08-26,61.74303730411453,27.353522835613877
2021-08-27,62.023222390689675,27.599785457587657
2021-08-30,62.763698608232666,27.871253771534438
2021-08-31,63.05543946282479,27.867615929242106
2021-09-01,63.12138461070777,27.932686204488768
2021-09-02,62.93446410675748,27.97136351587906
2021-09-03,62.641988239420016,27.95628745917528
2021-09-07,63.0453199799684,28.033461217257297
2021-09-08,63.341357461378536,28.05245516064138
2021-09-09,62.676389149508005,27.8454720038833
2021-09-10,62.668598880218084,27.8268774917416
2021-09-13,62.22824319676011,27.806528692089532
2021-09-14,62.080486520624156,27.77996499753826
2021-09-15,62.84199631686339,28.00717337480242
2021-09-16,63.410678746494604,28.080320492579542
2021-09-17,63.32975815502751,27.8489566154139
2021-09-20,62.51461801178001,27.416461250704497
2021-09-21,62.81951040908006,27.536691527243615
2021-09-22,64.19436466568231,28.001605567605562
2021-09-23,64.25851936632576,28.165697885519936
2021-09-24,63.62000525361143,27.972674288810797
2021-09-27,63.159215245631955,27.703456460262746
2021-09-28,61.81584265853014,27.039766728663942
2021-09-29,62.520635705770836,27.077638621556947
2021-09-30,63.05528702426195,27.126246294651242
2021-10-01,63.75130214186394,27.310304937622703
2021-10-04,62.37332729128671,26.733089929667116
2021-10-05,63.69016829192957,27.21678681990541
2021-10-06,63.65286722497432,27.318817853291073
2021-10-07,63.40684634114958,27.419097067071856
2021-10-08,63.105235540680916,27.246202520110224
2021-10-11,62.81905860337835,27.130204186622
2021-10-12,63.150045563351625,27.132958577497075
2021-10-13,64.00698356704481,27.408681502858446
2021-10-14,64.7565820561476,27.912616403649526
2021-10-15,65.0935946259348,28.066676893960967
2021-10-18,65.43623146164903,28.191103010584964
2021-10-19,65.86841626612619,28.431077389910975
2021-10-20,65.64160987679227,28.29329918556925
2021-10-21,66.65101509539716,28.62526753320123
2021-10-22,66.20809434105263,28.282305739698447
2021-10-25,66.59784737338859,28.352062476887355
2021-10-26,66.94661497225852,28.585678382088908
2021-10-27,67.06243506144723,28.5741037150909
2021-10-28,68.07726206675021,28.953855121449514
2021-10-29,69.56877430694021,29.309525803899355
2021-11-01,69.33608995385822,29.283720191507594
2021-11-02,69.82100734884013,29.518071896761217
2021-11-03,70.42225166834257,29.79368854244471
2021-11-04,70.91803337332861,30.28722267664967
2021-11-05,70.84701413580507,30.32922683655476
2021-11-08,70.89011799819482,30.404196426315817
2021-11-09,70.96358738338039,30.412145887989293
2021-11-10,69.39579159441925,29.82623337107281
2021-11-11,69.79465259692176,30.005871793223132
2021-11-12,71.0466412314862,30.336838168340524
2021-11-15,71.22355005159278,30.374792523833705
2021-11-16,71.63227874837945,30.508831506763105
2021-11-17,71.94782887695337,30.505853407410623
2021-11-18,72.40088290524434,30.935026135405874
2021-11-19,72.12614397234188,30.973203365901036
2021-11-22,70.05424967824565,30.409453132645258
2021-11-23,69.0664495933126,30.119966389832086
2021-11-24,69.31800935925267,30.25343493294085
2021-11-26,68.39186688789391,29.716369243523573
2021-11-29,68.04334292822257,30.09910277513622
2021-11-30,66.5030157219798,29.623114456879136
2021-12-01,65.2599832534782,29.27692504320636
2021-12-02,65.50208771471257,29.395091076165315
2021-12-03,63.1511166009732,28.759112301123423
2021-12-06,63.360441587056876,28.871091458792957
2021-12-07,65.17877557914045,29.80013503868409
2021-12-08,65.65952708011069,29.867048014485324
2021-12-09,64.56855504701454,29.34365174041888
2021-12-10,64.73654883001537,29.507916481338665
2021-12-13,64.0278150261433,29.047164516224946
2021-12-14,63.12853347689736,28.799877514958503
2021-12-15,64.46670108272893,29.56419950047502
2021-12-16,63.05710602602867,28.868167705740863
2021-12-17,63.75205202430848,28.859121643295
2021-12-20,63.682142209698505,28.790864400783132
2021-12-21,65.11823713995398,29.42290411804934
2021-12-22,65.76905379384567,29.68564486957432
2021-12-23,65.95673562264436,29.802670460769257
2021-12-27,66.0122957417023,30.089738583872897
2021-12-28,65.05481779567835,29.80280786057401
2021-12-29,65.21516357451563,29.81281264406796
2021-12-30,65.10695931173315,29.719673503880678
2021-12-31,64.31817506950695,29.520465008294998
2022-01-03,64.3176151025736,29.734629169706576
2022-01-04,63.11265937121988,29.3109149984395
2022-01-05,60.70187243619096,28.508803936350354
2022-01-06,60.03104575122648,28.444233052508608
2022-01-07,59.342909039194836,28.1653582068322
2022-01-10,59.12892602490771,28.12205982009321
2022-01-11,59.88482471803733,28.405550176003086
2022-01-12,59.870465111342526,28.46144144066826
2022-01-13,57.4675962980939,27.686315598801073
2022-01-14,57.692944771713094,27.889059587528592
2022-01-18,55.832993335304295,27.16791117095861
2022-01-19,56.11749743156688,27.008893287536406
2022-01-20,55.58317121073687,26.7134966590275
2022-01-21,51.5128300951172,25.67888823333647
2022-01-24,51.66990090143767,25.66213117526919
2022-01-25,49.66206010878069,24.87687277757513
2022-01-26,49.306434089446256,24.863099110620748
2022-01-27,49.84705986820506,24.672559847189667
2022-01-28,51.53475581153763,25.3656279011546
2022-01-31,54.1557655045348,26.357750956387388
2022-02-01,55.33152327351078,26.635708040055427
2022-02-02,54.75925844848487,26.677373271316082
2022-02-03,52.269929036654595,25.75552795030499
2022-02-04,54.22944885488359,26.217930470112066
2022-02-07,54.097062675848704,26.2078357923246
2022-02-08,54.56199346028797,26.437539542142915
2022-02-09,55.72197222678396,27.017828671390266
2022-02-10,53.637404100729555,26.231979475337518
2022-02-11,52.10750683430485,25.509584541069678
2022-02-14,51.96584830997893,25.482683621581753
2022-02-15,53.153580723108796,26.150528560762247
2022-02-16,52.901425827449565,26.113840490555155
2022-02-17,51.01186372903239,25.385856775377196
2022-02-18,50.42124841666141,25.03056480011982
2022-02-22,50.42017721872402,24.930011984743988
2022-02-23,48.842419097157,24.365065283725134
2022-02-24,51.76721808584553,25.352077709501735
2022-02-25,52.28874986767506,25.687274199273702
2022-02-28,52.53020992991295,25.70009608899568
2022-03-01,51.9175197147247,25.27238545739729
2022-03-02,52.071237561430195,25.63593802375989
2022-03-03,51.41971098761404,25.302149943300726
2022-03-04,51.489093800642955,25.108572064217793
2022-03-07,50.11341560786685,24.4512270609079
2022-03-08,49.390315839561964,24.20572810123359
2022-03-09,51.08685326993939,24.9990955402052
2022-03-10,51.341000972888004,24.79290596501084
2022-03-11,49.98201478723973,24.280382366295086
2022-03-14,49.68241705073952,24.009594584525747
2022-03-15,51.10395342459192,24.690885827598905
2022-03-16,52.998423776313224,25.62482690200262
2022-03-17,54.23666231550633,25.993681616337785
2022-03-18,55.28198036603197,26.567607093441435
2022-03-21,54.79738222298986,26.512419008359988
2022-03-22,55.661974246217234,26.831606844197303
2022-03-23,54.45347796913413,26.403446168419986
2022-03-24,55.334455837477094,27.159623009570474
2022-03-25,55.40715897931233,27.155159659063543
2022-03-28,56.519723546679565,27.48136930660358
2022-03-29,57.85241023921391,27.986849896867717
2022-03-30,57.237416896961044,27.617372513587668
2022-03-31,56.63869723778438,27.243880835669717
2022-04-01,57.507320308251174,27.33948916529209
2022-04-04,58.48127953093866,27.767817729378525
2022-04-05,57.63109342898405,27.225068668660388
2022-04-06,56.41023210977673,26.71495839369365
2022-04-07,56.60094151618045,26.73150839423764
2022-04-08,55.546460525301306,26.29164509793252
2022-04-11,53.773448188089894,25.64314715055003
2022-04-12,53.30980481958508,25.51697670548917
2022-04-13,54.624685851418384,26.011071680307065
2022-04-14,53.79184272930572,25.519374863822627
2022-04-18,53.157580563787874,25.496064658515103
2022-04-19,54.287240145224466,25.961383880748382
2022-04-20,50.30339153423271,25.12494489196224
2022-04-21,48.722566996870114,24.529857321136053
2022-04-22,47.21518072426894,23.925210081972935
2022-04-25,47.38890004568921,24.03955480512294
2022-04-26,45.19873105823938,23.110101176020393
2022-04-27,44.80223303537866,22.964810167495447
2022-04-28,45.93370187951133,23.71036363153029
2022-04-29,43.78853959812489,22.6760497643571
2022-05-02,44.373182292004486,22.97154875431759
2022-05-03,44.105942076946874,22.95528835517659
2022-05-04,44.9777777525467,23.546839587535167
2022-05-05,42.3529489051176,22.42754488121164
2022-05-06,40.86571677950671,21.999897862235038
2022-05-09,38.30539647329194,20.942757656638943
2022-05-10,39.41591241688135,21.400915404271238
2022-05-11,38.032233309002386,20.78266524888705
2022-05-12,38.760365742245966,20.86245352480759
2022-05-13,41.07016725826207,21.83252977045414
2022-05-16,41.03909120057758,21.702255309825272
2022-05-17,42.14376394990792,22.269829388713433
2022-05-18,39.760572917285124,21.106131338442193
2022-05-19,40.20469808921545,21.134643385979142
2022-05-20,40.29369575782847,21.131613550233396
2022-05-23,40.64648423687981,21.451063537880504
2022-05-24,38.804382119331606,20.8679177885682
2022-05-25,39.40357623821623,21.155886494893334
2022-05-26,40.06780021340959,21.57528412669897
2022-05-27,41.152015444495866,22.17514075405081
2022-05-31,41.487332499072146,22.154048910811188
2022-06-01,40.929914299445095,21.90576235834372
2022-06-02,42.63931714064726,22.60214128736
2022-06-03,41.80681679485175,22.08217430188703
2022-06-06,42.1116380481044,22.20771335424596
2022-06-07,42.62311871068684,22.420973618880396
2022-06-08,42.539084572491475,22.209457890188187
2022-06-09,41.17471620007913,21.563394104773757
2022-06-10,39.71810348876004,20.90504074586405
2022-06-13,37.79965801483403,20.022024920972832
2022-06-14,38.08585003285881,20.08268973808863
2022-06-15,39.661453251687426,20.68357062731952
2022-06-16,38.43896360381028,20.002777756604644
2022-06-17,39.879180427493814,20.39948848481867
2022-06-21,40.46172278976974,20.83938055744531
2022-06-22,40.9451336688994,20.88585120212865
2022-06-23,42.15374742801464,21.21719172482999
2022-06-24,43.70104963559602,21.929581353189096
2022-06-27,43.08938994680844,21.735898722148736
2022-06-28,41.76017104072626,21.128525787955706
2022-06-29,42.055093007350564,21.1527918462527
2022-06-30,41.36817533626799,20.884406664949697
2022-07-01,42.45038883453333,20.956658570029152
2022-07-05,43.075674132540314,21.131163503090114
2022-07-06,43.072275659319565,21.18948709865795
2022-07-07,44.0688203485146,21.710711942134207
2022-07-08,43.779749955406054,21.667255504124956
2022-07-11,42.62848560044843,21.176363437011233
2022-07-12,41.98691087880938,21.00532105004851
2022-07-13,41.89152032302168,21.0509856707202
2022-07-14,41.826919840025845,21.179660568517168
2022-07-15,43.22878326498145,21.70020072550025
2022-07-18,42.51385474646327,21.501532248540624
2022-07-19,44.12295206703102,22.231769070533378
2022-07-20,45.36293559203389,22.700853094296985
2022-07-21,46.12854944871577,23.05170976296721
2022-07-22,45.56191956518036,22.731121619973262
2022-07-25,45.26968655617442,22.63341016530189
2022-07-26,44.619100244268765,22.365044856291963
2022-07-27,46.52868458813945,23.170569449638993
2022-07-28,47.02708329122906,23.385225568809922
2022-07-29,47.7065561249496,23.501199073801047
2022-08-01,47.66437236162794,23.587746664479532
2022-08-02,47.84259117819124,23.498482117934643
2022-08-03,48.85325421432142,23.963731736560135
2022-08-04,49.201251045400745,24.054280716100596
2022-08-05,48.8676838644772,23.877703016239856
2022-08-08,49.363703970190684,23.817726952947474
2022-08-09,48.34176411959395,23.344113098141268
2022-08-10,50.03957644296611,24.06557635033973
2022-08-11,49.505784746274735,23.908849401913
2022-08-12,50.105081290311695,24.292463641891416
2022-08-15,50.30515518370463,24.423146647806465
2022-08-16,50.2080206892807,24.353654790646935
2022-08-17,49.532785043782745,24.097426837987378
2022-08-18,49.50546730947742,24.182432484028194
2022-08-19,48.80040521404972,23.769075672979522
2022-08-22,47.17353198491658,23.045990860549587
2022-08-23,46.84055703583007,23.01466439222802
