,portfolio,market
2020-07-22,32.4036933630739,20.75745593698314
2020-07-23,31.506459207195892,20.302863636644293
2020-07-24,30.305251109587395,19.89472814136622
2020-07-27,30.73996087109348,20.174589166904884
2020-07-28,30.299810619992638,19.96573037256766
2020-07-29,30.387879838182467,19.985224585034263
2020-07-30,30.595513547213933,20.079451477236912
2020-07-31,31.40381103603246,20.269773616176636
2020-08-03,32.14403215082866,20.635875610549483
2020-08-04,32.67208026940399,20.725263296115276
2020-08-05,32.5889723480291,20.730671351180153
2020-08-06,33.01809829322601,20.807650001703575
2020-08-07,32.40684556794445,20.587615928030665
2020-08-10,32.51444938059935,20.435239690042575
2020-08-11,31.596509948324375,20.01549039546183
2020-08-12,32.59711071601945,20.587263753106566
2020-08-13,32.73926116557978,20.666886267016437
2020-08-14,32.897005209647126,20.59414146602867
2020-08-17,33.42636096319322,20.913320074748547
2020-08-18,33.56124855415382,20.962959870889158
2020-08-19,33.307640470323086,20.812364881173938
2020-08-20,33.868581594993024,21.00001990088114
2020-08-21,34.607065287685636,21.107393294357145
2020-08-24,34.64930108410667,21.13235365990349
2020-08-25,34.68093085555351,21.230184156295078
2020-08-26,35.84198912986328,21.6028481348462
2020-08-27,35.257916790685236,21.45370020981189
2020-08-28,35.750067994397035,21.576696217571676
2020-08-31,36.396035339940155,21.78195441855102
2020-09-01,37.50015384828831,22.046665141666306
2020-09-02,37.869220182511974,22.45440368903875
2020-09-03,35.43177692867837,21.310199950934923
2020-09-04,34.9520450289853,21.007082312119618
2020-09-08,33.51572582366444,20.279121873582785
2020-09-09,34.422594356953105,20.794802882325527
2020-09-10,33.41820875599583,20.3364671478629
2020-09-11,33.286776006812595,20.30682445711004
2020-09-14,33.94249288841988,20.83085213199612
2020-09-15,34.48704056833717,21.0682032838221
2020-09-16,33.76918027779229,20.777113176619004
2020-09-17,33.35316716430946,20.572365253591293
2020-09-18,32.829605621857944,20.443168450060877
2020-09-21,33.574993478476756,20.60297665287535
2020-09-22,33.89222684187567,20.91242758150142
2020-09-23,32.64581477163889,20.35266528921761
2020-09-24,32.98019874573047,20.468695750015783
2020-09-25,33.9421626280743,20.96041201152966
2020-09-28,34.64061236107038,21.34671135128791
2020-09-29,34.71128790856807,21.34274360697531
2020-09-30,35.25719768340396,21.588307993589893
2020-10-01,35.949183425418006,21.93606379543985
2020-10-02,34.66619424590863,21.24171367462488
2020-10-05,35.736526697941876,21.710614851050703
2020-10-06,35.23294370611106,21.3350357388637
2020-10-07,36.25234418945604,21.8166294083595
2020-10-08,36.234068082478665,21.801058910865606
2020-10-09,36.37879674307201,22.00505910529316
2020-10-12,37.45126607218195,22.586032249764735
2020-10-13,37.45635861383374,22.74860652286529
2020-10-14,37.10031177956733,22.48953563838644
2020-10-15,37.04144453634997,22.35908263069478
2020-10-16,36.66946892284099,22.235529779360082
2020-10-19,36.29687448365335,21.96062861889979
2020-10-20,36.23396893768088,21.92806179352685
2020-10-21,35.489180362857475,21.70755158452205
2020-10-22,35.29354623223219,21.691041481341824
2020-10-23,34.51313532576903,21.600684762888235
2020-10-26,33.96281004427864,21.365333678369534
2020-10-27,34.05786858418608,21.310598176754322
2020-10-28,32.868045787185004,20.602803426812546
2020-10-29,33.708371388639605,20.782250864651743
2020-10-30,32.47577874963104,19.983864827331384
2020-11-02,32.6751949227016,20.035434982820487
2020-11-03,33.209416461825626,20.393041571814813
2020-11-04,34.36557689708027,21.121168199145902
2020-11-05,35.24750566284102,21.5840198584745
2020-11-06,35.44827588537528,21.617252972206185
2020-11-09,33.98397909622484,20.994097610060326
2020-11-10,33.567683192210716,20.795895591953208
2020-11-11,34.599914303684635,21.29278555633411
2020-11-12,34.27294265079759,21.085119145414787
2020-11-13,34.202767909806816,21.213029652410313
2020-11-16,34.488687754776,21.365968104036494
2020-11-17,34.268401225481405,21.2108649011901
2020-11-18,34.107158524483665,21.074201260355977
2020-11-19,34.31541639504525,21.14908713507142
2020-11-20,34.016326125614306,20.958735049359735
2020-11-23,33.72039157237386,20.87280646335949
2020-11-24,33.98564909069134,20.894311372662337
2020-11-25,34.275162741468066,21.0029374155574
2020-11-27,34.51883571348181,21.22273214362371
2020-11-30,34.94424548575536,21.30834119949004
2020-12-01,35.671729044211475,21.72597601100774
2020-12-02,35.84066594662967,21.762626539435264
2020-12-03,35.82622914749718,21.861505364425433
2020-12-04,36.07333795459474,21.981441563363056
2020-12-07,36.22268080688269,21.966482955861036
2020-12-08,36.131345516333546,22.09357804405236
2020-12-09,35.212453221940144,21.620100877182953
2020-12-10,35.51315049429236,21.81881142333004
2020-12-11,35.42548928257767,21.868461328079743
2020-12-14,36.05065564079795,22.093605116060257
2020-12-15,36.52631214554973,22.31273107462623
2020-12-16,36.61122311566912,22.447071753676404
2020-12-17,36.799733059122104,22.55833654535672
2020-12-18,36.0530655589836,22.416497461786687
2020-12-21,35.903535381699555,22.291646925609477
2020-12-22,36.058960260713356,22.358583281103492
2020-12-23,35.67176676914044,22.181231209217
2020-12-24,35.816722090147195,22.25530133599076
2020-12-28,36.162045434036074,22.429360536898866
2020-12-29,36.72208289796248,22.56845627818622
2020-12-30,36.55968504250795,22.51683770829195
2020-12-31,36.90791140408447,22.532102242347257
2021-01-04,36.38830654756895,22.180070564357095
2021-01-05,36.83900989558744,22.398622917074565
2021-01-06,35.71598715603169,21.97342196509851
2021-01-07,36.877176926982635,22.519325719113635
2021-01-08,36.842133504672994,22.611766605941668
2021-01-11,36.643570116353224,22.393841897729892
2021-01-12,36.751800172043545,22.3704195301611
2021-01-13,37.82473818407417,22.639781212013823
2021-01-14,37.7026977559336,22.59808589993341
2021-01-15,37.00989133586085,22.48616267953979
2021-01-19,37.31558263513492,22.74916492134587
2021-01-20,39.54765983725447,23.462515294705334
2021-01-21,40.809822467908006,23.790063437068774
2021-01-22,39.6540483002349,23.504329922683088
2021-01-25,39.52470449568937,23.534583286052936
2021-01-26,39.43377625724001,23.342532139614054
2021-01-27,38.01087856464962,22.639854987636433
2021-01-28,38.49335709731462,23.006681701237227
2021-01-29,37.881624185288295,22.770433056500227
2021-02-01,38.537845000507595,23.180516913485224
2021-02-02,39.21723603621341,23.476871123776068
2021-02-03,38.91205418686604,23.298870784313575
2021-02-04,39.735255292374575,23.6481620507867
2021-02-05,39.52345336149733,23.996047693676086
2021-02-08,40.265542509732846,23.983732640791406
2021-02-09,40.2169880600065,23.936806998687146
2021-02-10,40.619176245540025,23.891369103712183
2021-02-11,41.136597579742066,24.14486115942889
2021-02-12,41.134682295589556,24.099394045233858
2021-02-16,41.34645194121816,24.02504768813401
2021-02-17,40.66512293201232,23.90772248520142
2021-02-18,40.42776273540641,23.841967492976714
2021-02-19,40.58884684056707,23.829840280183735
2021-02-22,39.40699879764825,23.369009026987612
2021-02-23,39.54411829651965,23.365708440806028
2021-02-24,40.21974184743729,23.52496004450721
2021-02-25,38.4777209603387,22.752345376076583
2021-02-26,38.7155864029709,22.898655372470188
2021-03-01,39.872682256821804,23.32169891074019
2021-03-02,39.03961161012799,23.006121171411717
2021-03-03,37.66621620966638,22.289016397904586
2021-03-04,36.78069062496644,21.858212065276064
2021-03-05,37.418832199731995,22.280148713681477
2021-03-08,35.82227638494722,21.67970836502869
2021-03-09,37.56518200472864,22.426856220393894
2021-03-10,37.34216085575534,22.27199306696636
2021-03-11,38.39112620798901,22.760597853112007
2021-03-12,38.06163093221861,22.550049880900946
2021-03-15,38.718068634015076,22.75127167500585
2021-03-16,39.13526815707872,22.796902806457886
2021-03-17,39.26761611172687,22.89671286662405
2021-03-18,37.804906807053236,22.224818610854822
2021-03-19,37.99763129955879,22.411489438909268
2021-03-22,38.99986036461734,22.967242748451774
2021-03-23,38.751156108124995,22.873795615070176
2021-03-24,37.76198095756552,22.572211092277808
2021-03-25,37.39237453242882,22.41209385590395
2021-03-26,38.19308006813973,22.849248088389043
2021-03-29,38.34461622602701,22.843610674079674
2021-03-30,38.05131722650735,22.63207077734015
2021-03-31,38.769496198416924,22.98000660698114
2021-04-01,39.58668274703969,23.427755389400804
2021-04-05,40.273858050529114,23.73908347184946
2021-04-06,40.131448305897756,23.712947207895137
2021-04-07,40.6207359768638,23.83414615481242
2021-04-08,41.20412783466294,24.084024978078784
2021-04-09,41.67149291151964,24.23720465068336
2021-04-12,41.63602509530601,24.220037642983318
2021-04-13,42.19919148599167,24.378803114865523
2021-04-14,41.31206341400612,24.185156041316784
2021-04-15,42.39630359806227,24.65190219845718
2021-04-16,42.12600439188618,24.601769388017715
2021-04-19,41.78489843119022,24.38728643705508
2021-04-20,41.27670694832775,24.207437036920588
2021-04-21,40.83657449231123,24.42149749393213
2021-04-22,40.194307763339864,24.166284729840957
2021-04-23,40.05770069945556,24.348324886170825
2021-04-26,40.23977738241509,24.42197576411057
2021-04-27,39.923614651557564,24.328599475151755
2021-04-28,39.754179252157684,24.23975884024075
2021-04-29,39.94043584128822,24.19306438352358
2021-04-30,39.54307735023506,23.941717926105234
2021-05-03,39.38008218481758,23.849421028465517
2021-05-04,38.53292381480635,23.324246388540413
2021-05-05,38.479236097144735,23.268521225098745
2021-05-06,38.829585868314574,23.39510161500309
2021-05-07,39.239446744008795,23.607493986499815
2021-05-10,38.00123729663855,22.990081540727918
2021-05-11,37.96368690135915,23.072439953521435
2021-05-12,36.92502787466145,22.61679198118576
2021-05-13,37.126951509282506,22.74607797114592
2021-05-14,38.06175736848938,23.22224057173177
2021-05-17,37.83292492780607,23.087976523635003
2021-05-18,37.4913255386045,22.98375174224768
2021-05-19,37.62897717380419,23.033492228090743
2021-05-20,38.562010291800114,23.53539140768542
2021-05-21,38.61953157484148,23.433029202795964
2021-05-24,39.39606087628108,23.845030219998286
2021-05-25,39.35689976102883,23.84934315869878
2021-05-26,39.4145303679439,23.85481854232133
2021-05-27,39.32915039245833,23.812724680854245
2021-05-28,39.63233002930407,24.038540823749862
2021-06-01,39.50469009093629,23.93002984919207
2021-06-02,39.984201138918685,24.010409491722953
2021-06-03,39.56463915706942,23.87104762347879
2021-06-04,40.41340799346095,24.229204148834608
2021-06-07,40.38661682955239,24.346888114589582
2021-06-08,40.29887450004756,24.363760419847374
2021-06-09,40.140501681681805,24.365632096890995
2021-06-10,40.19558065559541,24.626943514684992
2021-06-11,40.63840781527828,24.70139072259039
2021-06-14,41.28918789448813,24.986301245099042
2021-06-15,40.89029113924135,24.794743969712798
2021-06-16,40.81781869647952,24.7240692264822
2021-06-17,41.54739352049423,25.06423299012073
2021-06-18,41.20847470831908,24.913268882883102
2021-06-21,41.19622163416366,25.021724915296968
2021-06-22,41.82866459116997,25.270487460774852
2021-06-23,41.86750937461528,25.22836772881268
2021-06-24,42.188176158958655,25.304854989364877
2021-06-25,42.2219130733248,25.2744468320594
2021-06-28,43.29915350813148,25.679736091260168
2021-06-29,43.318180452339654,25.668680495570467
2021-06-30,43.131253200799165,25.58631810548283
2021-07-01,43.35236691859728,25.601703150905312
2021-07-02,43.86622483633163,25.86733837632081
2021-07-06,44.168657006076735,26.018443155723418
2021-07-07,44.051117469919596,26.0452801813008
2021-07-08,43.47712764808434,25.852407854835196
2021-07-09,43.924161856924215,25.96151640584298
2021-07-12,44.30352722105159,26.08070044610475
2021-07-13,44.34586583939335,26.11421955447932
2021-07-14,44.47017234971489,26.160028917174255
2021-07-15,43.68853148366404,25.94739940833934
2021-07-16,42.65226390690325,25.715682912755454
2021-07-19,42.70406283103573,25.56557409828003
2021-07-20,42.97837270310579,25.74253664076732
2021-07-21,43.223894559387105,25.907889450908044
2021-07-22,43.33909409451213,26.051989591580753
2021-07-23,42.95297076643362,26.187566532427873
2021-07-26,43.12678371654281,26.182191590982793
2021-07-27,42.74415241197971,26.018485632156285
2021-07-28,42.76377513882547,26.133604786521236
2021-07-29,42.92246977281831,26.168297978863066
2021-07-30,42.92292283871392,26.394994187932465
2021-08-02,42.97783201998805,26.402738245538057
2021-08-03,43.134736872619584,26.626214581037257
2021-08-04,43.460398470403376,26.740696693971383
2021-08-05,43.889780799908586,26.90898476837824
2021-08-06,43.608701318833816,26.73605369457909
2021-08-09,43.58105457584434,26.709630985323084
2021-08-10,43.24305332143432,26.490083926098283
2021-08-11,43.10177460375839,26.412696071191828
2021-08-12,43.283487683692385,26.456397516958937
2021-08-13,43.55254263907049,26.578124801213388
2021-08-16,43.6097652121229,26.691464654189804
2021-08-17,43.13551753940574,26.575461962068875
2021-08-18,42.58794181219583,26.352256131572844
2021-08-19,43.532997176153216,26.644012358313322
2021-08-20,44.177158763238474,26.953709335898278
2021-08-23,45.285474344735235,27.384284301904223
2021-08-24,45.31842702205155,27.404368856177772
2021-08-25,45.321952178989854,27.42993810472968
2021-08-26,45.09463011890774,27.353522835613877
2021-08-27,45.80734301622047,27.599785457587657
2021-08-30,46.341303439408826,27.871253771534438
2021-08-31,46.17824262674886,27.867615929242106
2021-09-01,46.43669644588669,27.932686204488768
2021-09-02,46.642316034061345,27.97136351587906
2021-09-03,46.91580461009154,27.95628745917528
2021-09-07,47.35650935587748,28.033461217257297
2021-09-08,47.03771177165354,28.05245516064138
2021-09-09,46.67108278987113,27.8454720038833
2021-09-10,46.56236365090307,27.8268774917416
2021-09-13,46.5039770711983,27.806528692089532
2021-09-14,46.11304137629849,27.77996499753826
2021-09-15,46.463939244260175,28.00717337480242
2021-09-16,46.40495943326845,28.080320492579542
2021-09-17,45.94944244881094,27.8489566154139
2021-09-20,44.748853231862995,27.416461250704497
2021-09-21,44.789871420724964,27.536691527243615
2021-09-22,45.82056989475697,28.001605567605562
2021-09-23,46.34399252018402,28.165697885519936
2021-09-24,46.168117218074826,27.972674288810797
2021-09-27,45.92474121462973,27.703456460262746
2021-09-28,44.83305267382608,27.039766728663942
2021-09-29,44.99317938941411,27.077638621556947
2021-09-30,45.16503521397119,27.126246294651242
2021-10-01,45.44575568799135,27.310304937622703
2021-10-04,44.34907630044797,26.733089929667116
2021-10-05,45.587558053383766,27.21678681990541
2021-10-06,45.88137740106678,27.318817853291073
2021-10-07,46.105719549775316,27.419097067071856
2021-10-08,45.876859313040214,27.246202520110224
2021-10-11,45.613962210239215,27.130204186622
2021-10-12,45.187707637792336,27.132958577497075
2021-10-13,45.392810481861964,27.408681502858446
2021-10-14,46.488560269477055,27.912616403649526
2021-10-15,46.65745653672743,28.066676893960967
2021-10-18,47.169025646726425,28.191103010584964
2021-10-19,47.562118525189064,28.431077389910975
2021-10-20,47.27881051910172,28.29329918556925
2021-10-21,48.27536189100863,28.62526753320123
2021-10-22,47.034729805972354,28.282305739698447
2021-10-25,47.36769382295306,28.352062476887355
2021-10-26,47.888428433516765,28.585678382088908
2021-10-27,47.52457584429184,28.5741037150909
2021-10-28,48.30619145325441,28.953855121449514
2021-10-29,48.91237510038565,29.309525803899355
2021-11-01,48.94332172329524,29.283720191507594
2021-11-02,49.31678674185908,29.518071896761217
2021-11-03,49.852853634353046,29.79368854244471
2021-11-04,51.016536701898744,30.28722267664967
2021-11-05,50.76252158516814,30.32922683655476
2021-11-08,51.410225458993565,30.404196426315817
2021-11-09,51.382666150501166,30.412145887989293
2021-11-10,50.34625984844336,29.82623337107281
2021-11-11,50.89022906976968,30.005871793223132
2021-11-12,51.501341561744454,30.336838168340524
2021-11-15,51.28807195547126,30.374792523833705
2021-11-16,51.675723094331836,30.508831506763105
2021-11-17,51.46942687074049,30.505853407410623
2021-11-18,52.57717308690423,30.935026135405874
2021-11-19,53.23909832461499,30.973203365901036
2021-11-22,52.56163997020128,30.409453132645258
2021-11-23,52.211919080074345,30.119966389832086
2021-11-24,52.89615940704388,30.25343493294085
2021-11-26,51.89040956755068,29.716369243523573
2021-11-29,53.234617190829816,30.09910277513622
2021-11-30,52.72273969379235,29.623114456879136
2021-12-01,51.52494623931005,29.27692504320636
2021-12-02,51.94037802371083,29.395091076165315
2021-12-03,50.841135842727816,28.759112301123423
2021-12-06,51.51458271547784,28.871091458792957
2021-12-07,53.66560881545268,29.80013503868409
2021-12-08,53.56671641328589,29.867048014485324
2021-12-09,52.271759330298835,29.34365174041888
2021-12-10,52.555134914863736,29.507916481338665
2021-12-13,51.09133705221433,29.047164516224946
2021-12-14,50.85298043774742,28.799877514958503
2021-12-15,52.565387084242396,29.56419950047502
2021-12-16,50.89304779466463,28.868167705740863
2021-12-17,50.401613783588374,28.859121643295
2021-12-20,50.1586823630407,28.790864400783132
2021-12-21,51.54325691112694,29.42290411804934
2021-12-22,52.13384924525634,29.68564486957432
2021-12-23,52.37144419133721,29.802670460769257
2021-12-27,53.3887469548129,30.089738583872897
2021-12-28,52.94415540004139,29.80280786057401
2021-12-29,52.82481509807742,29.81281264406796
2021-12-30,52.565802190417074,29.719673503880678
2021-12-31,52.17340011052498,29.520465008294998
2022-01-03,53.13767902622833,29.734629169706576
2022-01-04,52.446605030535224,29.3109149984395
2022-01-05,50.99901025564004,28.508803936350354
2022-01-06,50.7644634628247,28.444233052508608
2022-01-07,49.94302216641252,28.1653582068322
2022-01-10,50.4000605688652,28.12205982009321
2022-01-11,50.98600656575413,28.405550176003086
2022-01-12,50.97803083372046,28.46144144066826
2022-01-13,49.4768914197503,27.686315598801073
2022-01-14,50.03648416930208,27.889059587528592
2022-01-18,48.75226928527367,27.16791117095861
2022-01-19,47.96956307311636,27.008893287536406
2022-01-20,46.876325428002545,26.7134966590275
2022-01-21,43.796401577396416,25.67888823333647
2022-01-24,43.43518434591934,25.66213117526919
2022-01-25,42.04659808086985,24.87687277757513
2022-01-26,42.200875676015436,24.863099110620748
2022-01-27,41.835057597004095,24.672559847189667
2022-01-28,42.858477237775894,25.3656279011546
2022-01-31,45.347493023293744,26.357750956387388
2022-02-01,46.23264474156553,26.635708040055427
2022-02-02,46.03024469199904,26.677373271316082
2022-02-03,44.32186343675934,25.75552795030499
2022-02-04,44.6215399049434,26.217930470112066
2022-02-07,44.58186167266912,26.2078357923246
2022-02-08,45.14420779523779,26.437539542142915
2022-02-09,46.4717430828937,27.017828671390266
2022-02-10,45.38341318160527,26.231979475337518
2022-02-11,43.62676767616431,25.509584541069678
2022-02-14,43.92207728756241,25.482683621581753
2022-02-15,45.684376116065565,26.150528560762247
2022-02-16,45.362691257317096,26.113840490555155
2022-02-17,43.78389359538452,25.385856775377196
2022-02-18,42.843530153691425,25.03056480011982
2022-02-22,42.074333166060185,24.930011984743988
2022-02-23,41.065219642572806,24.365065283725134
2022-02-24,42.96699943997275,25.352077709501735
2022-02-25,43.539943799985394,25.687274199273702
2022-02-28,43.76177606251916,25.70009608899568
2022-03-01,42.79568628573831,25.27238545739729
2022-03-02,43.652786556140676,25.63593802375989
2022-03-03,42.8496113378493,25.302149943300726
2022-03-04,42.14764608910363,25.108572064217793
2022-03-07,40.75033524427531,24.4512270609079
2022-03-08,40.42280037635488,24.20572810123359
2022-03-09,42.01219066490055,24.9990955402052
2022-03-10,41.29094502158052,24.79290596501084
2022-03-11,40.13026854132473,24.280382366295086
2022-03-14,38.926639755190585,24.009594584525747
2022-03-15,40.42944518267583,24.690885827598905
2022-03-16,42.20829363668152,25.62482690200262
2022-03-17,42.917357961667825,25.993681616337785
2022-03-18,44.20888071980564,26.567607093441435
2022-03-21,44.23194050655164,26.512419008359988
2022-03-22,44.85423426412871,26.831606844197303
2022-03-23,44.29550076868835,26.403446168419986
2022-03-24,46.43798871629622,27.159623009570474
2022-03-25,46.28181708012326,27.155159659063543
2022-03-28,46.63299169051307,27.48136930660358
2022-03-29,47.6139476616175,27.986849896867717
2022-03-30,46.63220000612696,27.617372513587668
2022-03-31,45.62061792302798,27.243880835669717
2022-04-01,44.99322673180672,27.33948916529209
2022-04-04,46.33035802018311,27.767817729378525
2022-04-05,44.91821437213293,27.225068668660388
2022-04-06,43.56469117940641,26.71495839369365
2022-04-07,43.31663770695144,26.73150839423764
2022-04-08,42.390005719585,26.29164509793252
2022-04-11,41.232413958456235,25.64314715055003
2022-04-12,41.0258071805115,25.51697670548917
2022-04-13,41.827878817855535,26.011071680307065
2022-04-14,40.493571276758416,25.519374863822627
2022-04-18,40.84802791229459,25.496064658515103
2022-04-19,41.79395858697628,25.961383880748382
2022-04-20,37.816347087337085,25.12494489196224
2022-04-21,36.74454237709012,24.529857321136053
2022-04-22,35.88543832382466,23.925210081972935
2022-04-25,35.990438149831505,24.03955480512294
2022-04-26,34.36300443109337,23.110101176020393
2022-04-27,33.696201530766295,22.964810167495447
2022-04-28,35.494185705623536,23.71036363153029
2022-04-29,33.59220509246189,22.6760497643571
2022-05-02,34.7204747313392,22.97154875431759
2022-05-03,34.87167006486913,22.95528835517659
2022-05-04,36.02162740523305,23.546839587535167
2022-05-05,33.86018727437495,22.42754488121164
2022-05-06,33.43682518111428,21.999897862235038
2022-05-09,31.79152243337911,20.942757656638943
2022-05-10,32.60467445705658,21.400915404271238
2022-05-11,30.998459624473945,20.78266524888705
2022-05-12,30.949576865712842,20.86245352480759
2022-05-13,32.65765627107531,21.83252977045414
2022-05-16,32.21993647887652,21.702255309825272
2022-05-17,33.27237363388506,22.269829388713433
2022-05-18,31.268338283944193,21.106131338442193
2022-05-19,31.37621885836494,21.134643385979142
2022-05-20,31.248277068621718,21.131613550233396
2022-05-23,31.768396080082105,21.451063537880504
2022-05-24,30.90276811221414,20.8679177885682
2022-05-25,31.723242802765604,21.155886494893334
2022-05-26,32.7076469999701,21.57528412669897
2022-05-27,33.84371208580923,22.17514075405081
2022-05-31,33.80869731177187,22.154048910811188
2022-06-01,33.389013207748434,21.90576235834372
2022-06-02,34.77401244372123,22.60214128736
2022-06-03,33.51157299351476,22.08217430188703
2022-06-06,33.49773597794127,22.20771335424596
2022-06-07,33.80653498555318,22.420973618880396
2022-06-08,33.37450885956786,22.209457890188187
2022-06-09,32.14515768898231,21.563394104773757
2022-06-10,30.779940401529238,20.90504074586405
2022-06-13,29.04939637864201,20.022024920972832
2022-06-14,29.12418047820499,20.08268973808863
2022-06-15,30.272749514701477,20.68357062731952
2022-06-16,29.00790345573663,20.002777756604644
2022-06-17,29.23968071066142,20.39948848481867
2022-06-21,29.75355863689895,20.83938055744531
2022-06-22,29.910739196966137,20.88585120212865
2022-06-23,30.13408056606568,21.21719172482999
2022-06-24,31.357634496327247,21.929581353189096
2022-06-27,31.17372065607546,21.735898722148736
2022-06-28,29.96714253475644,21.128525787955706
2022-06-29,29.709466412042598,21.1527918462527
2022-06-30,29.271017599951715,20.884406664949697
2022-07-01,29.085499364584965,20.956658570029152
2022-07-05,29.753387905122846,21.131163503090114
2022-07-06,29.895292090436143,21.18948709865795
2022-07-07,30.878129631708003,21.710711942134207
2022-07-08,30.780768893672462,21.667255504124956
2022-07-11,29.777298657375216,21.176363437011233
2022-07-12,29.674350908118054,21.00532105004851
2022-07-13,29.785543619150282,21.0509856707202
2022-07-14,30.065154630838293,21.179660568517168
2022-07-15,31.13946979705373,21.70020072550025
2022-07-18,31.238675250078607,21.501532248540624
2022-07-19,32.622178708026496,22.231769070533378
2022-07-20,33.79141970869401,22.700853094296985
2022-07-21,34.334815928613565,23.05170976296721
2022-07-22,33.48756813467429,22.731121619973262
2022-07-25,33.20107799327072,22.63341016530189
2022-07-26,32.67126058748928,22.365044856291963
2022-07-27,34.31785017331549,23.170569449638993
2022-07-28,34.31393031788274,23.385225568809922
2022-07-29,33.90356157394725,23.501199073801047
2022-08-01,34.181920934991716,23.587746664479532
2022-08-02,33.74127453371178,23.498482117934643
2022-08-03,34.55267816510442,23.963731736560135
2022-08-04,34.686091689220106,24.054280716100596
2022-08-05,34.388487458608765,23.877703016239856
2022-08-08,34.07371980135361,23.817726952947474
2022-08-09,33.401016895653036,23.344113098141268
2022-08-10,34.83393234084547,24.06557635033973
2022-08-11,34.72447166414588,23.908849401913
2022-08-12,35.64445035749706,24.292463641891416
2022-08-15,35.90462793498514,24.423146647806465
2022-08-16,35.66384758498432,24.353654790646935
2022-08-17,35.219455037792954,24.097426837987378
2022-08-18,35.65964826373074,24.182432484028194
2022-08-19,34.738406559217395,23.769075672979522
2022-08-22,33.23724469473881,23.045990860549587
2022-08-23,33.24602365326022,23.01466439222802
