,portfolio,market
2020-07-31,52.86381702580183,20.269773616176636
2020-08-03,53.95609398424675,20.635875610549483
2020-08-04,54.15460842530833,20.725263296115276
2020-08-05,54.48700874576867,20.730671351180153
2020-08-06,54.95222285659701,20.807650001703575
2020-08-07,54.04221049177699,20.587615928030665
2020-08-10,53.1924434943866,20.435239690042575
2020-08-11,51.78261751251851,20.01549039546183
2020-08-12,53.30791384104102,20.587263753106566
2020-08-13,53.78296829124342,20.666886267016437
2020-08-14,53.51942856573923,20.59414146602867
2020-08-17,54.068485796514665,20.913320074748547
2020-08-18,54.78536194099482,20.962959870889158
2020-08-19,54.28813967811957,20.812364881173938
2020-08-20,55.179031793263476,21.00001990088114
2020-08-21,55.3738828844573,21.107393294357145
2020-08-24,55.432222135741824,21.13235365990349
2020-08-25,55.84726559342221,21.230184156295078
2020-08-26,57.74168584136177,21.6028481348462
2020-08-27,57.353783381849354,21.45370020981189
2020-08-28,57.17264469744286,21.576696217571676
2020-08-31,57.855305534510926,21.78195441855102
2020-09-01,59.06896221502827,22.046665141666306
2020-09-02,59.79610193582792,22.45440368903875
2020-09-03,56.02942477579288,21.310199950934923
2020-09-04,55.029300338474016,21.007082312119618
2020-09-08,52.76682996125966,20.279121873582785
2020-09-09,54.231388751252865,20.794802882325527
2020-09-10,52.52480515882246,20.3364671478629
2020-09-11,51.97649017130906,20.30682445711004
2020-09-14,52.464630722757086,20.83085213199612
2020-09-15,53.38409717508901,21.0682032838221
2020-09-16,52.24437814145559,20.777113176619004
2020-09-17,51.23347090566462,20.572365253591293
2020-09-18,50.67484903231525,20.443168450060877
2020-09-21,51.546843544580426,20.60297665287535
2020-09-22,52.794246504874216,20.91242758150142
2020-09-23,50.805907763702855,20.35266528921761
2020-09-24,51.05640259215029,20.468695750015783
2020-09-25,52.68178240140039,20.96041201152966
2020-09-28,53.39664221975763,21.34671135128791
2020-09-29,53.221091739117924,21.34274360697531
2020-09-30,53.95943461415644,21.588307993589893
2020-10-01,55.04379901768606,21.93606379543985
2020-10-02,52.74416554355344,21.24171367462488
2020-10-05,53.847334063959345,21.710614851050703
2020-10-06,52.45528661262497,21.3350357388637
2020-10-07,54.283741018318615,21.8166294083595
2020-10-08,54.062003610757046,21.801058910865606
2020-10-09,54.95791956056299,22.00505910529316
2020-10-12,56.70381684813218,22.586032249764735
2020-10-13,56.97430202641001,22.74860652286529
2020-10-14,56.158960303445376,22.48953563838644
2020-10-15,56.13860013514332,22.35908263069478
2020-10-16,55.68085950406099,22.235529779360082
2020-10-19,54.689886664957314,21.96062861889979
2020-10-20,54.640717833105334,21.92806179352685
2020-10-21,53.59550652959952,21.70755158452205
2020-10-22,53.60439094920638,21.691041481341824
2020-10-23,54.17912290550248,21.600684762888235
2020-10-26,54.064316706502716,21.365333678369534
2020-10-27,53.688935553212765,21.310598176754322
2020-10-28,51.30728785598158,20.602803426812546
2020-10-29,51.91973386944122,20.782250864651743
2020-10-30,49.585309413611306,19.983864827331384
2020-11-02,49.40609958739202,20.035434982820487
2020-11-03,50.59178906753291,20.393041571814813
2020-11-04,52.72308348310891,21.121168199145902
2020-11-05,54.37789097112853,21.5840198584745
2020-11-06,54.56236231991997,21.617252972206185
2020-11-09,52.06636749308336,20.994097610060326
2020-11-10,51.40779932509808,20.795895591953208
2020-11-11,52.80295095112667,21.29278555633411
2020-11-12,52.21869529708135,21.085119145414787
2020-11-13,52.24343648481367,21.213029652410313
2020-11-16,52.40857826288554,21.365968104036494
2020-11-17,52.06934556601218,21.2108649011901
2020-11-18,51.57807634641814,21.074201260355977
2020-11-19,51.84168665874978,21.14908713507142
2020-11-20,51.18357721557529,20.958735049359735
2020-11-23,50.78752417390871,20.87280646335949
2020-11-24,51.03848235269267,20.894311372662337
2020-11-25,51.35413757215891,21.0029374155574
2020-11-27,51.82273482556578,21.22273214362371
2020-11-30,51.930902693416904,21.30834119949004
2020-12-01,53.08040645107037,21.72597601100774
2020-12-02,53.167920011396106,21.762626539435264
2020-12-03,53.2851643842546,21.861505364425433
2020-12-04,53.27244963163525,21.981441563363056
2020-12-07,53.43231031379531,21.966482955861036
2020-12-08,53.913703657016676,22.09357804405236
2020-12-09,52.37166038749946,21.620100877182953
2020-12-10,53.01717380153979,21.81881142333004
2020-12-11,53.195599546713815,21.868461328079743
2020-12-14,53.91195161208072,22.093605116060257
2020-12-15,54.44062680597855,22.31273107462623
2020-12-16,55.005821293405646,22.447071753676404
2020-12-17,55.41549314672545,22.55833654535672
2020-12-18,55.132130207539134,22.416497461786687
2020-12-21,55.07333460640585,22.291646925609477
2020-12-22,55.591604373515906,22.358583281103492
2020-12-23,55.07955871991555,22.181231209217
2020-12-24,55.16619443319045,22.25530133599076
2020-12-28,56.394263560287136,22.429360536898866
2020-12-29,56.4208572408154,22.56845627818622
2020-12-30,56.129419346885555,22.51683770829195
2020-12-31,56.541952055602934,22.532102242347257
2021-01-04,55.03750287008336,22.180070564357095
2021-01-05,55.58967474020631,22.398622917074565
2021-01-06,54.432826168892554,21.97342196509851
2021-01-07,55.70459952414784,22.519325719113635
2021-01-08,56.00070389830036,22.611766605941668
2021-01-11,54.63907314932119,22.393841897729892
2021-01-12,54.10342536793053,22.3704195301611
2021-01-13,54.87405562557689,22.639781212013823
2021-01-14,53.9396310320529,22.59808589993341
2021-01-15,53.69553615433622,22.48616267953979
2021-01-19,54.18829439756456,22.74916492134587
2021-01-20,57.458167072546686,23.462515294705334
2021-01-21,58.04396466890781,23.790063437068774
2021-01-22,58.01820589381697,23.504329922683088
2021-01-25,58.55367600798096,23.534583286052936
2021-01-26,58.47279086227768,23.342532139614054
2021-01-27,56.89695262924007,22.639854987636433
2021-01-28,57.70549529430601,23.006681701237227
2021-01-29,56.941918939199326,22.770433056500227
2021-02-01,58.37117479264404,23.180516913485224
2021-02-02,59.13177559266518,23.476871123776068
2021-02-03,58.69988991437771,23.298870784313575
2021-02-04,59.64287728267561,23.6481620507867
2021-02-05,59.891392518478305,23.996047693676086
2021-02-08,59.525721201974186,23.983732640791406
2021-02-09,59.62218246236432,23.936806998687146
2021-02-10,59.50389139876534,23.891369103712183
2021-02-11,59.668175782196464,24.14486115942889
2021-02-12,59.81636107334049,24.099394045233858
2021-02-16,59.307842841424744,24.02504768813401
2021-02-17,59.4534441428647,23.90772248520142
2021-02-18,59.23952547547387,23.841967492976714
2021-02-19,58.89888062375345,23.829840280183735
2021-02-22,57.647306340466294,23.369009026987612
2021-02-23,57.74277979595832,23.365708440806028
2021-02-24,57.75394375908391,23.52496004450721
2021-02-25,56.27436392751579,22.752345376076583
2021-02-26,56.50182819469792,22.898655372470188
2021-03-01,57.74212766094931,23.32169891074019
2021-03-02,56.96386200368518,23.006121171411717
2021-03-03,54.80946272504818,22.289016397904586
2021-03-04,53.928242764340084,21.858212065276064
2021-03-05,54.70286425454221,22.280148713681477
2021-03-08,53.021040353406704,21.67970836502869
2021-03-09,54.757384282798675,22.426856220393894
2021-03-10,54.336310004317355,22.27199306696636
2021-03-11,55.65038482031463,22.760597853112007
2021-03-12,55.03262584708989,22.550049880900946
2021-03-15,55.40663096855857,22.75127167500585
2021-03-16,55.57880118318773,22.796902806457886
2021-03-17,55.54959519765019,22.89671286662405
2021-03-18,53.682169009103475,22.224818610854822
2021-03-19,54.11401331753269,22.411489438909268
2021-03-22,55.51993718240195,22.967242748451774
2021-03-23,56.00174070457499,22.873795615070176
2021-03-24,54.939255034728156,22.572211092277808
2021-03-25,54.082480771552405,22.41209385590395
2021-03-26,54.603854214703354,22.849248088389043
2021-03-29,54.67034114013222,22.843610674079674
2021-03-30,54.225978658197256,22.63207077734015
2021-03-31,55.30596503687701,22.98000660698114
2021-04-01,56.495424167194535,23.427755389400804
2021-04-05,57.41839593859652,23.73908347184946
2021-04-06,57.61335235248196,23.712947207895137
2021-04-07,58.001870113095094,23.83414615481242
2021-04-08,58.89378629313703,24.084024978078784
2021-04-09,59.66888402490363,24.23720465068336
2021-04-12,59.61795961568843,24.220037642983318
2021-04-13,60.15036560184945,24.378803114865523
2021-04-14,59.358599711131816,24.185156041316784
2021-04-15,60.383264675749544,24.65190219845718
2021-04-16,60.44083752961066,24.601769388017715
2021-04-19,60.274998284350964,24.38728643705508
2021-04-20,59.73183994909607,24.207437036920588
2021-04-21,59.478372536994655,24.42149749393213
2021-04-22,59.25248481605381,24.166284729840957
2021-04-23,59.821682581748604,24.348324886170825
2021-04-26,60.340596250014315,24.42197576411057
2021-04-27,60.33228483364269,24.328599475151755
2021-04-28,60.20280368737414,24.23975884024075
2021-04-29,60.08509787234243,24.19306438352358
2021-04-30,58.96504051346785,23.941717926105234
2021-05-03,58.502270734842966,23.849421028465517
2021-05-04,57.22362262907872,23.324246388540413
2021-05-05,56.71177415717551,23.268521225098745
2021-05-06,56.94396473542855,23.39510161500309
2021-05-07,57.22056387439991,23.607493986499815
2021-05-10,55.43273315094186,22.990081540727918
2021-05-11,55.786913060610836,23.072439953521435
2021-05-12,54.2386944179169,22.61679198118576
2021-05-13,54.37661068733714,22.74607797114592
2021-05-14,55.49450424447619,23.22224057173177
2021-05-17,55.06130276420713,23.087976523635003
2021-05-18,54.81417601568037,22.98375174224768
2021-05-19,54.92992737376821,23.033492228090743
2021-05-20,56.078305141625286,23.53539140768542
2021-05-21,55.5424242040226,23.433029202795964
2021-05-24,56.6334664593633,23.845030219998286
2021-05-25,56.60371199571549,23.84934315869878
2021-05-26,56.67926146208655,23.85481854232133
2021-05-27,56.58358794870143,23.812724680854245
2021-05-28,56.72535797970718,24.038540823749862
2021-06-01,56.37763988985762,23.93002984919207
2021-06-02,56.665200557826026,24.010409491722953
2021-06-03,56.24285715860115,23.87104762347879
2021-06-04,57.06331949829736,24.229204148834608
2021-06-07,57.29182584154824,24.346888114589582
2021-06-08,57.584404881857786,24.363760419847374
2021-06-09,57.574824045276564,24.365632096890995
2021-06-10,58.18733465532881,24.626943514684992
2021-06-11,58.39233799116565,24.70139072259039
2021-06-14,59.4245711729477,24.986301245099042
2021-06-15,58.9695158775152,24.794743969712798
2021-06-16,59.05601340499007,24.7240692264822
2021-06-17,60.01894944137522,25.06423299012073
2021-06-18,60.05056205165797,24.913268882883102
2021-06-21,60.30020931153642,25.021724915296968
2021-06-22,61.17974195382393,25.270487460774852
2021-06-23,61.35239263440037,25.22836772881268
2021-06-24,61.13577236985764,25.304854989364877
2021-06-25,61.22960722912053,25.2744468320594
2021-06-28,61.754223396201624,25.679736091260168
2021-06-29,62.03506448497195,25.668680495570467
2021-06-30,61.92354301185493,25.58631810548283
2021-07-01,62.07796914209945,25.601703150905312
2021-07-02,63.02831828619657,25.86733837632081
2021-07-06,64.25119008056403,26.018443155723418
2021-07-07,64.7252356368048,26.0452801813008
2021-07-08,64.4704142532381,25.852407854835196
2021-07-09,64.56790668070157,25.96151640584298
2021-07-12,64.66166159352757,26.08070044610475
2021-07-13,64.8901440853645,26.11421955447932
2021-07-14,65.29169884802653,26.160028917174255
2021-07-15,64.89383639433603,25.94739940833934
2021-07-16,64.40398519179664,25.715682912755454
2021-07-19,63.455146431304,25.56557409828003
2021-07-20,64.31450646315388,25.74253664076732
2021-07-21,63.94471358133999,25.907889450908044
2021-07-22,64.53711429756258,26.051989591580753
2021-07-23,65.2902424701614,26.187566532427873
2021-07-26,65.25086912212602,26.182191590982793
2021-07-27,64.62977433534651,26.018485632156285
2021-07-28,64.8080812383573,26.133604786521236
2021-07-29,64.5359704109604,26.168297978863066
2021-07-30,65.27350635008855,26.394994187932465
2021-08-02,65.08705934517837,26.402738245538057
2021-08-03,65.6343953520744,26.626214581037257
2021-08-04,65.52426874960888,26.740696693971383
2021-08-05,66.18515729526085,26.90898476837824
2021-08-06,65.70385209650908,26.73605369457909
2021-08-09,65.64520136308306,26.709630985323084
2021-08-10,64.88009525666743,26.490083926098283
2021-08-11,64.47680321550736,26.412696071191828
2021-08-12,64.94356724936526,26.456397516958937
2021-08-13,65.15485693542682,26.578124801213388
2021-08-16,65.87121716268796,26.691464654189804
2021-08-17,65.62513603611704,26.575461962068875
2021-08-18,65.10193252258749,26.352256131572844
2021-08-19,65.79069003084425,26.644012358313322
2021-08-20,66.73747172317442,26.953709335898278
2021-08-23,67.15807555325618,27.384284301904223
2021-08-24,67.29401191165006,27.404368856177772
2021-08-25,67.04382664914945,27.42993810472968
2021-08-26,66.95760020943311,27.353522835613877
2021-08-27,67.52649910487999,27.599785457587657
2021-08-30,68.59861914141564,27.871253771534438
2021-08-31,68.88321342252183,27.867615929242106
2021-09-01,69.69015867396331,27.932686204488768
2021-09-02,69.72103301172275,27.97136351587906
2021-09-03,69.95673881680742,27.95628745917528
2021-09-07,70.87592791386788,28.033461217257297
2021-09-08,70.75580065427006,28.05245516064138
2021-09-09,70.21092179086627,27.8454720038833
2021-09-10,69.55715787953238,27.8268774917416
2021-09-13,69.17758972947816,27.806528692089532
2021-09-14,68.92227143587472,27.77996499753826
2021-09-15,69.70303244532431,28.00717337480242
2021-09-16,70.17568283508537,28.080320492579542
2021-09-17,69.58732504218223,27.8489566154139
2021-09-20,68.14046705564095,27.416461250704497
2021-09-21,68.00986906732913,27.536691527243615
2021-09-22,69.38588513399131,28.001605567605562
2021-09-23,69.78965683324957,28.165697885519936
2021-09-24,69.51461231646941,27.972674288810797
2021-09-27,68.76372756150275,27.703456460262746
2021-09-28,67.06780037426857,27.039766728663942
2021-09-29,67.68262877451443,27.077638621556947
2021-09-30,67.67798736870498,27.126246294651242
2021-10-01,68.26330138437089,27.310304937622703
2021-10-04,66.45427664807379,26.733089929667116
2021-10-05,68.08312417573691,27.21678681990541
2021-10-06,68.67560942383811,27.318817853291073
2021-10-07,68.82931161844279,27.419097067071856
2021-10-08,68.49418063145532,27.246202520110224
2021-10-11,68.15039454837158,27.130204186622
2021-10-12,68.17189520081854,27.132958577497075
2021-10-13,68.77676739790135,27.408681502858446
2021-10-14,69.66947427481037,27.912616403649526
2021-10-15,69.92875175554651,28.066676893960967
2021-10-18,70.52351655055054,28.191103010584964
2021-10-19,71.01996720534589,28.431077389910975
2021-10-20,70.76933606570802,28.29329918556925
2021-10-21,71.95535732268192,28.62526753320123
2021-10-22,71.60555501316617,28.282305739698447
2021-10-25,71.68062780278643,28.352062476887355
2021-10-26,71.94361890612598,28.585678382088908
2021-10-27,72.273019756856,28.5741037150909
2021-10-28,73.4647344158609,28.953855121449514
2021-10-29,74.9281659618605,29.309525803899355
2021-11-01,74.39971100099434,29.283720191507594
2021-11-02,74.869386148081,29.518071896761217
2021-11-03,75.14481175168855,29.79368854244471
2021-11-04,75.4249286228841,30.28722267664967
2021-11-05,75.26703012673758,30.32922683655476
2021-11-08,75.2686820296409,30.404196426315817
2021-11-09,75.73956153610614,30.412145887989293
2021-11-10,74.21289713203396,29.82623337107281
2021-11-11,74.89100870512522,30.005871793223132
2021-11-12,76.3115696710324,30.336838168340524
2021-11-15,76.18971117875624,30.374792523833705
2021-11-16,76.75113982889836,30.508831506763105
2021-11-17,77.22290662648034,30.505853407410623
2021-11-18,78.11794373737763,30.935026135405874
2021-11-19,78.13668831265811,30.973203365901036
2021-11-22,76.5760911284967,30.409453132645258
2021-11-23,75.73332415426079,30.119966389832086
2021-11-24,76.11290543309582,30.25343493294085
2021-11-26,74.9389654642527,29.716369243523573
2021-11-29,75.25537752826601,30.09910277513622
2021-11-30,74.51055714634565,29.623114456879136
2021-12-01,73.23290376320132,29.27692504320636
2021-12-02,73.37590450806807,29.395091076165315
2021-12-03,71.30369341294492,28.759112301123423
2021-12-06,72.29421739828837,28.871091458792957
2021-12-07,74.83903767866687,29.80013503868409
2021-12-08,75.41422435606329,29.867048014485324
2021-12-09,74.57929204765844,29.34365174041888
2021-12-10,75.43716009773672,29.507916481338665
2021-12-13,74.13004556988918,29.047164516224946
2021-12-14,72.94016143663549,28.799877514958503
2021-12-15,74.33470724090314,29.56419950047502
2021-12-16,72.2653300881355,28.868167705740863
2021-12-17,72.82390626679226,28.859121643295
2021-12-20,72.17855133531735,28.790864400783132
2021-12-21,73.90378752814273,29.42290411804934
2021-12-22,74.8584697294188,29.68564486957432
2021-12-23,74.95861453173433,29.802670460769257
2021-12-27,75.44849174352844,30.089738583872897
2021-12-28,74.2679981889826,29.80280786057401
2021-12-29,74.33980854353362,29.81281264406796
2021-12-30,74.28053419519966,29.719673503880678
2021-12-31,73.57288374675169,29.520465008294998
2022-01-03,73.63083925637542,29.734629169706576
2022-01-04,72.54774260348088,29.3109149984395
2022-01-05,70.05782947806624,28.508803936350354
2022-01-06,69.12952749205152,28.444233052508608
2022-01-07,68.45576749916061,28.1653582068322
2022-01-10,68.08093437023103,28.12205982009321
2022-01-11,69.24646682532543,28.405550176003086
2022-01-12,69.58592219646096,28.46144144066826
2022-01-13,66.94679718132592,27.686315598801073
2022-01-14,67.24834971806604,27.889059587528592
2022-01-18,65.49336858464365,27.16791117095861
2022-01-19,65.32455516341902,27.008893287536406
2022-01-20,64.51705757890043,26.7134966590275
2022-01-21,60.16214138489362,25.67888823333647
2022-01-24,60.098355608588804,25.66213117526919
2022-01-25,58.03903703279185,24.87687277757513
2022-01-26,57.760653016526554,24.863099110620748
2022-01-27,58.41980648235013,24.672559847189667
2022-01-28,60.7652985042037,25.3656279011546
2022-01-31,63.51704004736086,26.357750956387388
2022-02-01,64.57767197610889,26.635708040055427
2022-02-02,64.05277843649361,26.677373271316082
2022-02-03,61.1279899871757,25.75552795030499
2022-02-04,63.13741490832884,26.217930470112066
2022-02-07,62.667946547233875,26.2078357923246
2022-02-08,63.509273984437236,26.437539542142915
2022-02-09,64.8360106178365,27.017828671390266
2022-02-10,63.61567198376296,26.231979475337518
2022-02-11,61.499542449402504,25.509584541069678
2022-02-14,61.434318629470745,25.482683621581753
2022-02-15,62.70750012845483,26.150528560762247
2022-02-16,62.39750028048918,26.113840490555155
2022-02-17,60.34074350245565,25.385856775377196
2022-02-18,59.908268698832984,25.03056480011982
2022-02-22,59.3767866409567,24.930011984743988
2022-02-23,57.58012360670921,24.365065283725134
2022-02-24,60.57901096980952,25.352077709501735
2022-02-25,61.14385591705953,25.687274199273702
2022-02-28,61.399575049123456,25.70009608899568
2022-03-01,60.484417962564876,25.27238545739729
2022-03-02,61.17237723771864,25.63593802375989
2022-03-03,60.36734977409415,25.302149943300726
2022-03-04,59.73635551246983,25.108572064217793
2022-03-07,57.63988969002022,24.4512270609079
2022-03-08,56.43009914239295,24.20572810123359
2022-03-09,58.49786581960433,24.9990955402052
2022-03-10,58.44002154782647,24.79290596501084
2022-03-11,56.851006640383474,24.280382366295086
2022-03-14,56.29969971334549,24.009594584525747
2022-03-15,58.18383341424049,24.690885827598905
2022-03-16,60.328371912141215,25.62482690200262
2022-03-17,61.7144343920391,25.993681616337785
2022-03-18,63.17242932926912,26.567607093441435
2022-03-21,62.83808665637985,26.512419008359988
2022-03-22,63.96839104795837,26.831606844197303
2022-03-23,63.06084606902772,26.403446168419986
2022-03-24,64.13612859388252,27.159623009570474
2022-03-25,64.53522840646552,27.155159659063543
2022-03-28,65.76832524469538,27.48136930660358
2022-03-29,67.24403142158188,27.986849896867717
2022-03-30,66.59100317977283,27.617372513587668
2022-03-31,65.42342955985319,27.243880835669717
2022-04-01,65.96482186109037,27.33948916529209
2022-04-04,67.30429638935686,27.767817729378525
2022-04-05,65.99188056101387,27.225068668660388
2022-04-06,64.25329252644791,26.71495839369365
2022-04-07,64.13679260988809,26.73150839423764
2022-04-08,63.14088348096479,26.29164509793252
2022-04-11,61.431183054593085,25.64314715055003
2022-04-12,61.218583253292934,25.51697670548917
2022-04-13,62.48009767028778,26.011071680307065
2022-04-14,60.95956248887378,25.519374863822627
2022-04-18,60.65872071813515,25.496064658515103
2022-04-19,62.127508999899106,25.961383880748382
2022-04-20,57.59018095193674,25.12494489196224
2022-04-21,55.920688980890816,24.529857321136053
2022-04-22,54.151420926632056,23.925210081972935
2022-04-25,54.38125024228118,24.03955480512294
2022-04-26,52.007541470177934,23.110101176020393
2022-04-27,51.62695484155509,22.964810167495447
2022-04-28,53.413629655860426,23.71036363153029
2022-04-29,50.46416834756236,22.6760497643571
2022-05-02,51.20096972797478,22.97154875431759
2022-05-03,50.90795090210027,22.95528835517659
2022-05-04,52.243507789196315,23.546839587535167
2022-05-05,48.924422283942896,22.42754488121164
2022-05-06,47.65194811490922,21.999897862235038
2022-05-09,45.47962471466332,20.942757656638943
2022-05-10,45.96929587950909,21.400915404271238
2022-05-11,43.95775976131703,20.78266524888705
2022-05-12,43.99986877277213,20.86245352480759
2022-05-13,46.312227793150605,21.83252977045414
2022-05-16,45.70638522793227,21.702255309825272
2022-05-17,46.91205382479558,22.269829388713433
2022-05-18,43.95715316113253,21.106131338442193
2022-05-19,44.2543573382265,21.134643385979142
2022-05-20,44.55328930794357,21.131613550233396
2022-05-23,45.320046417913765,21.451063537880504
2022-05-24,43.473741717552905,20.8679177885682
2022-05-25,43.95949780096151,21.155886494893334
2022-05-26,44.77627830297155,21.57528412669897
2022-05-27,46.163379238372436,22.17514075405081
2022-05-31,46.86302015979153,22.154048910811188
2022-06-01,46.3302706793328,21.90576235834372
2022-06-02,48.34913986278133,22.60214128736
2022-06-03,46.693334288701514,22.08217430188703
2022-06-06,46.910554751000895,22.20771335424596
2022-06-07,47.52421174304288,22.420973618880396
2022-06-08,47.38717857446671,22.209457890188187
2022-06-09,45.693386448344235,21.563394104773757
2022-06-10,43.87544283337181,20.90504074586405
2022-06-13,41.4077083217171,20.022024920972832
2022-06-14,41.47758372432624,20.08268973808863
2022-06-15,43.211267670513145,20.68357062731952
2022-06-16,41.56368684826267,20.002777756604644
2022-06-17,42.159575659971495,20.39948848481867
2022-06-21,42.81959279136631,20.83938055744531
2022-06-22,43.31602463222445,20.88585120212865
2022-06-23,44.55990660745356,21.21719172482999
2022-06-24,46.14102647096942,21.929581353189096
2022-06-27,45.57754401271109,21.735898722148736
2022-06-28,43.86205412939679,21.128525787955706
2022-06-29,44.257135057820385,21.1527918462527
2022-06-30,43.479484219751704,20.884406664949697
2022-07-01,44.60171081743495,20.956658570029152
2022-07-05,45.59296646936026,21.131163503090114
2022-07-06,45.76164060047238,21.18948709865795
2022-07-07,46.89269283072191,21.710711942134207
2022-07-08,46.655682678382696,21.667255504124956
2022-07-11,45.29842354006298,21.176363437011233
2022-07-12,44.59226426097101,21.00532105004851
2022-07-13,44.54606363423595,21.0509856707202
2022-07-14,44.72262594507579,21.179660568517168
2022-07-15,46.19600906858853,21.70020072550025
2022-07-18,45.77067722758693,21.501532248540624
2022-07-19,47.510850421279464,22.231769070533378
2022-07-20,48.985965554907104,22.700853094296985
2022-07-21,49.92998751306403,23.05170976296721
2022-07-22,49.324502505355916,22.731121619973262
2022-07-25,48.86502391708423,22.63341016530189
2022-07-26,47.81248829770903,22.365044856291963
2022-07-27,50.22446055063724,23.170569449638993
2022-07-28,50.76264205440555,23.385225568809922
2022-07-29,51.683110777667494,23.501199073801047
2022-08-01,51.832775456936595,23.587746664479532
2022-08-02,51.856513032721615,23.498482117934643
2022-08-03,53.45017618572035,23.963731736560135
2022-08-04,53.75725447377647,24.054280716100596
2022-08-05,53.37888285726945,23.877703016239856
2022-08-08,53.73866945555283,23.817726952947474
2022-08-09,52.793937056899274,23.344113098141268
2022-08-10,54.92167417063622,24.06557635033973
2022-08-11,54.38786386570637,23.908849401913
2022-08-12,55.523060692650304,24.292463641891416
2022-08-15,55.920333045052644,24.423146647806465
2022-08-16,55.66998802038921,24.353654790646935
2022-08-17,55.00150575467179,24.097426837987378
2022-08-18,55.05543395277061,24.182432484028194
2022-08-19,53.937048292223615,23.769075672979522
2022-08-22,52.22425349490757,23.045990860549587
2022-08-23,52.010215513508896,23.01466439222802
