,portfolio,market
2020-07-29,66.50014306409386,19.985224585034263
2020-07-30,67.09961167616773,20.079451477236912
2020-07-31,69.21655007436324,20.269773616176636
2020-08-03,70.383924374907,20.635875610549483
2020-08-04,71.13227671591675,20.725263296115276
2020-08-05,71.66703060726054,20.730671351180153
2020-08-06,72.1113243987112,20.807650001703575
2020-08-07,71.00212216053866,20.587615928030665
2020-08-10,70.12461378333917,20.435239690042575
2020-08-11,68.19828647929036,20.01549039546183
2020-08-12,70.55948995238877,20.587263753106566
2020-08-13,71.22465625052111,20.666886267016437
2020-08-14,71.01263916433072,20.59414146602867
2020-08-17,72.59668922185267,20.913320074748547
2020-08-18,73.38571520162809,20.962959870889158
2020-08-19,72.66234586681617,20.812364881173938
2020-08-20,73.51958602311099,21.00001990088114
2020-08-21,74.5431015783642,21.107393294357145
2020-08-24,74.6177964600409,21.13235365990349
2020-08-25,75.0172458279364,21.230184156295078
2020-08-26,77.26464475534428,21.6028481348462
2020-08-27,76.19101372986668,21.45370020981189
2020-08-28,76.4186684638452,21.576696217571676
2020-08-31,77.82222168382832,21.78195441855102
2020-09-01,79.85916927309545,22.046665141666306
2020-09-02,81.1417268257965,22.45440368903875
2020-09-03,75.5300645223218,21.310199950934923
2020-09-04,73.93766448215602,21.007082312119618
2020-09-08,70.86652807947074,20.279121873582785
2020-09-09,73.18405896407997,20.794802882325527
2020-09-10,70.82692435806818,20.3364671478629
2020-09-11,70.01056806601417,20.30682445711004
2020-09-14,71.38805575301774,20.83085213199612
2020-09-15,72.53651423986058,21.0682032838221
2020-09-16,70.71495068999818,20.777113176619004
2020-09-17,69.43660196124668,20.572365253591293
2020-09-18,68.54636686166076,20.443168450060877
2020-09-21,69.94767536496133,20.60297665287535
2020-09-22,71.43797761621123,20.91242758150142
2020-09-23,68.63682201593696,20.35266528921761
2020-09-24,69.05123428302332,20.468695750015783
2020-09-25,71.52278761848328,20.96041201152966
2020-09-28,72.56098156104065,21.34671135128791
2020-09-29,72.68586558521672,21.34274360697531
2020-09-30,73.81386421827,21.588307993589893
2020-10-01,75.23934305282856,21.93606379543985
2020-10-02,71.92965531860435,21.24171367462488
2020-10-05,73.78084289585107,21.710614851050703
2020-10-06,72.28863737016138,21.3350357388637
2020-10-07,74.77251311191297,21.8166294083595
2020-10-08,74.27948966210941,21.801058910865606
2020-10-09,75.05991073291192,22.00505910529316
2020-10-12,77.56079957694443,22.586032249764735
2020-10-13,77.85276500275525,22.74860652286529
2020-10-14,76.71117108444773,22.48953563838644
2020-10-15,76.63039638025865,22.35908263069478
2020-10-16,75.83167416898526,22.235529779360082
2020-10-19,74.5131897519127,21.96062861889979
2020-10-20,74.5794164680902,21.92806179352685
2020-10-21,73.01036033235444,21.70755158452205
2020-10-22,72.8395648277902,21.691041481341824
2020-10-23,73.77963088205438,21.600684762888235
2020-10-26,73.55545142370612,21.365333678369534
2020-10-27,73.10875038890487,21.310598176754322
2020-10-28,69.75024058703546,20.602803426812546
2020-10-29,70.8810016110377,20.782250864651743
2020-10-30,67.31647148954329,19.983864827331384
2020-11-02,67.1328290388633,20.035434982820487
2020-11-03,68.94010052653049,20.393041571814813
2020-11-04,71.99955317290642,21.121168199145902
2020-11-05,74.18198149731978,21.5840198584745
2020-11-06,74.82625236878653,21.617252972206185
2020-11-09,70.80266516589033,20.994097610060326
2020-11-10,69.49146446191743,20.795895591953208
2020-11-11,71.71761932059816,21.29278555633411
2020-11-12,71.03894817790726,21.085119145414787
2020-11-13,70.83336512611845,21.213029652410313
2020-11-16,71.24265312122033,21.365968104036494
2020-11-17,70.86511731236051,21.2108649011901
2020-11-18,70.39024559666636,21.074201260355977
2020-11-19,70.6726559907906,21.14908713507142
2020-11-20,69.53985398053787,20.958735049359735
2020-11-23,69.07574690208111,20.87280646335949
2020-11-24,68.9788746234687,20.894311372662337
2020-11-25,69.69971083168228,21.0029374155574
2020-11-27,70.27493940015081,21.22273214362371
2020-11-30,70.64600475326385,21.30834119949004
2020-12-01,72.05640531758797,21.72597601100774
2020-12-02,72.39743173599122,21.762626539435264
2020-12-03,72.478513426544,21.861505364425433
2020-12-04,72.62866078412077,21.981441563363056
2020-12-07,72.90327330965087,21.966482955861036
2020-12-08,73.16794139093729,22.09357804405236
2020-12-09,70.90076422299501,21.620100877182953
2020-12-10,71.90589849534707,21.81881142333004
2020-12-11,72.00619602127125,21.868461328079743
2020-12-14,73.239426813952,22.093605116060257
2020-12-15,74.01938816231085,22.31273107462623
2020-12-16,74.30105968142888,22.447071753676404
2020-12-17,74.95577168524703,22.55833654535672
2020-12-18,74.55140437510735,22.416497461786687
2020-12-21,74.26674578342472,22.291646925609477
2020-12-22,74.81543023974575,22.358583281103492
2020-12-23,74.01826067847533,22.181231209217
2020-12-24,74.00114156349615,22.25530133599076
2020-12-28,75.39490986872647,22.429360536898866
2020-12-29,75.53524917273165,22.56845627818622
2020-12-30,75.54791120965405,22.51683770829195
2020-12-31,75.94834265811826,22.532102242347257
2021-01-04,74.31859343182418,22.180070564357095
2021-01-05,75.37988578987058,22.398622917074565
2021-01-06,73.3133199396289,21.97342196509851
2021-01-07,75.45683835260722,22.519325719113635
2021-01-08,75.68984777704037,22.611766605941668
2021-01-11,74.38935284691843,22.393841897729892
2021-01-12,73.6856756129611,22.3704195301611
2021-01-13,74.68991983009681,22.639781212013823
2021-01-14,73.281338173964,22.59808589993341
2021-01-15,72.59680833085103,22.48616267953979
2021-01-19,73.19133589996305,22.74916492134587
2021-01-20,77.45630052433984,23.462515294705334
2021-01-21,78.78400489708605,23.790063437068774
2021-01-22,78.5042081179522,23.504329922683088
2021-01-25,78.91212991436895,23.534583286052936
2021-01-26,78.35858582432144,23.342532139614054
2021-01-27,75.60470514656554,22.639854987636433
2021-01-28,76.4436662712993,23.006681701237227
2021-01-29,75.80642732182847,22.770433056500227
2021-02-01,77.49519042793321,23.180516913485224
2021-02-02,78.88846980322701,23.476871123776068
2021-02-03,78.05185318264301,23.298870784313575
2021-02-04,79.52368508281891,23.6481620507867
2021-02-05,79.75735687665015,23.996047693676086
2021-02-08,80.24757671172138,23.983732640791406
2021-02-09,80.09616505384031,23.936806998687146
2021-02-10,80.56236279120147,23.891369103712183
2021-02-11,81.20472766774469,24.14486115942889
2021-02-12,81.06476342141485,24.099394045233858
2021-02-16,80.86075006245994,24.02504768813401
2021-02-17,80.54111315874353,23.90772248520142
2021-02-18,80.19506387119849,23.841967492976714
2021-02-19,80.02491258884311,23.829840280183735
2021-02-22,78.14148750388883,23.369009026987612
2021-02-23,78.12078674352755,23.365708440806028
2021-02-24,78.44454279607605,23.52496004450721
2021-02-25,75.51742572529707,22.752345376076583
2021-02-26,76.06077799795167,22.898655372470188
2021-03-01,77.57300555687475,23.32169891074019
2021-03-02,76.24031004841227,23.006121171411717
2021-03-03,73.08407511445682,22.289016397904586
2021-03-04,71.46639020328786,21.858212065276064
2021-03-05,72.29132598121512,22.280148713681477
2021-03-08,69.32422722195068,21.67970836502869
2021-03-09,72.31861037357663,22.426856220393894
2021-03-10,71.78639477847007,22.27199306696636
2021-03-11,73.83635776486024,22.760597853112007
2021-03-12,72.94635648807464,22.550049880900946
2021-03-15,73.88073186666425,22.75127167500585
2021-03-16,74.03981578986476,22.796902806457886
2021-03-17,74.09835847556045,22.89671286662405
2021-03-18,71.31517819243864,22.224818610854822
2021-03-19,72.04990390340538,22.411489438909268
2021-03-22,73.95100662374072,22.967242748451774
2021-03-23,74.36356121013547,22.873795615070176
2021-03-24,72.59863330239759,22.572211092277808
2021-03-25,71.5351205925093,22.41209385590395
2021-03-26,72.31676544594376,22.849248088389043
2021-03-29,72.60342498589173,22.843610674079674
2021-03-30,72.13677578186552,22.63207077734015
2021-03-31,73.86366936596747,22.98000660698114
2021-04-01,75.55285967886314,23.427755389400804
2021-04-05,76.56042938545268,23.73908347184946
2021-04-06,76.75687546851081,23.712947207895137
2021-04-07,77.46043692482186,23.83414615481242
2021-04-08,78.63390405801647,24.084024978078784
2021-04-09,79.59851018536371,24.23720465068336
2021-04-12,80.42120701325685,24.220037642983318
2021-04-13,81.47457028015211,24.378803114865523
2021-04-14,80.16652617126277,24.185156041316784
2021-04-15,82.20793635167905,24.65190219845718
2021-04-16,81.97856289397865,24.601769388017715
2021-04-19,81.31188372036104,24.38728643705508
2021-04-20,80.40756539702957,24.207437036920588
2021-04-21,80.12253915846395,24.42149749393213
2021-04-22,79.49563610194687,24.166284729840957
2021-04-23,80.45748478665453,24.348324886170825
2021-04-26,81.35497264871255,24.42197576411057
2021-04-27,81.21646422004659,24.328599475151755
2021-04-28,81.39072288515648,24.23975884024075
2021-04-29,81.4139312989659,24.19306438352358
2021-04-30,79.58262405570392,23.941717926105234
2021-05-03,78.79508025023787,23.849421028465517
2021-05-04,76.81191216282645,23.324246388540413
2021-05-05,76.32148025492079,23.268521225098745
2021-05-06,76.5000960857664,23.39510161500309
2021-05-07,77.00916882944792,23.607493986499815
2021-05-10,74.3568788550328,22.990081540727918
2021-05-11,74.93137413816211,23.072439953521435
2021-05-12,72.71813395104763,22.61679198118576
2021-05-13,72.55919390845267,22.74607797114592
2021-05-14,74.35870798092803,23.22224057173177
2021-05-17,73.87522885624327,23.087976523635003
2021-05-18,73.51401977618217,22.98375174224768
2021-05-19,73.68533257629647,23.033492228090743
2021-05-20,75.59498553085083,23.53539140768542
2021-05-21,75.34533483251136,23.433029202795964
2021-05-24,77.10386116308632,23.845030219998286
2021-05-25,77.04077919077722,23.84934315869878
2021-05-26,77.20914152260367,23.85481854232133
2021-05-27,77.0041623054604,23.812724680854245
2021-05-28,77.9264669618791,24.038540823749862
2021-06-01,77.61008802231237,23.93002984919207
2021-06-02,78.50250961531256,24.010409491722953
2021-06-03,78.19745378384674,23.87104762347879
2021-06-04,79.57555975983038,24.229204148834608
2021-06-07,79.73940348893485,24.346888114589582
2021-06-08,80.07794384401485,24.363760419847374
2021-06-09,79.91297454472982,24.365632096890995
2021-06-10,80.59453539386033,24.626943514684992
2021-06-11,81.20799833746689,24.70139072259039
2021-06-14,82.6938170588705,24.986301245099042
2021-06-15,81.94661539768047,24.794743969712798
2021-06-16,82.14901435248551,24.7240692264822
2021-06-17,84.04516086310261,25.06423299012073
2021-06-18,84.16735542438359,24.913268882883102
2021-06-21,84.11862748944273,25.021724915296968
2021-06-22,85.58058695607322,25.270487460774852
2021-06-23,85.99172516462247,25.22836772881268
2021-06-24,85.73015920816503,25.304854989364877
2021-06-25,85.81331452422228,25.2744468320594
2021-06-28,87.16928552446255,25.679736091260168
2021-06-29,87.42810009029233,25.668680495570467
2021-06-30,87.2820032530198,25.58631810548283
2021-07-01,87.63739297415344,25.601703150905312
2021-07-02,88.82703240615473,25.86733837632081
2021-07-06,90.73324292896494,26.018443155723418
2021-07-07,90.96788272381096,26.0452801813008
2021-07-08,90.35391552165203,25.852407854835196
2021-07-09,90.5905486273639,25.96151640584298
2021-07-12,91.18019088614534,26.08070044610475
2021-07-13,91.0282399392898,26.11421955447932
2021-07-14,91.12511423613206,26.160028917174255
2021-07-15,89.86127003320762,25.94739940833934
2021-07-16,88.43763129231559,25.715682912755454
2021-07-19,87.97292273932193,25.56557409828003
2021-07-20,88.86025802100957,25.74253664076732
2021-07-21,88.97891577534027,25.907889450908044
2021-07-22,89.6720344135646,26.051989591580753
2021-07-23,90.4642961169374,26.187566532427873
2021-07-26,90.2041986494934,26.182191590982793
2021-07-27,89.42176742619763,26.018485632156285
2021-07-28,89.96310021801891,26.133604786521236
2021-07-29,89.71440238244276,26.168297978863066
2021-07-30,90.69047623253296,26.394994187932465
2021-08-02,90.67063423919892,26.402738245538057
2021-08-03,91.34628688759452,26.626214581037257
2021-08-04,91.65500056799755,26.740696693971383
2021-08-05,92.71494454360881,26.90898476837824
2021-08-06,91.801025956117,26.73605369457909
2021-08-09,91.72676753583362,26.709630985323084
2021-08-10,90.45341888615023,26.490083926098283
2021-08-11,89.64387627476282,26.412696071191828
2021-08-12,90.30164853287891,26.456397516958937
2021-08-13,90.66276360763203,26.578124801213388
2021-08-16,91.33743268575323,26.691464654189804
2021-08-17,90.63989533256738,26.575461962068875
2021-08-18,89.63867473846264,26.352256131572844
2021-08-19,90.92824937151266,26.644012358313322
2021-08-20,92.7066695261505,26.953709335898278
2021-08-23,94.29034233925428,27.384284301904223
2021-08-24,94.46498995633199,27.404368856177772
2021-08-25,94.51597900389962,27.42993810472968
2021-08-26,94.45368813358753,27.353522835613877
2021-08-27,95.70265027423017,27.599785457587657
2021-08-30,97.01889280111307,27.871253771534438
2021-08-31,97.27488338491563,27.867615929242106
2021-09-01,98.46627621557415,27.932686204488768
2021-09-02,98.51478689795444,27.97136351587906
2021-09-03,99.2417407376459,27.95628745917528
2021-09-07,100.45162988472575,28.033461217257297
2021-09-08,99.9929925959715,28.05245516064138
2021-09-09,99.27505116733165,27.8454720038833
2021-09-10,98.72301905734632,27.8268774917416
2021-09-13,97.81243176479919,27.806528692089532
2021-09-14,97.3464959349789,27.77996499753826
2021-09-15,98.20926592811345,28.00717337480242
2021-09-16,98.76242919389632,28.080320492579542
2021-09-17,97.97688866877542,27.8489566154139
2021-09-20,95.59956603075308,27.416461250704497
2021-09-21,95.50425340047742,27.536691527243615
2021-09-22,97.81643774401441,28.001605567605562
2021-09-23,98.8038106080474,28.165697885519936
2021-09-24,98.07571846139422,27.972674288810797
2021-09-27,96.981689440078,27.703456460262746
2021-09-28,94.43145863165775,27.039766728663942
2021-09-29,95.09905331359333,27.077638621556947
2021-09-30,95.41627009587208,27.126246294651242
2021-10-01,95.779408862545,27.310304937622703
2021-10-04,92.7054154618908,26.733089929667116
2021-10-05,95.28319428490273,27.21678681990541
2021-10-06,96.05730087332785,27.318817853291073
2021-10-07,96.50629020199747,27.419097067071856
2021-10-08,95.81288910876884,27.246202520110224
2021-10-11,95.24715160351911,27.130204186622
2021-10-12,95.34252370604307,27.132958577497075
2021-10-13,96.21238774621789,27.408681502858446
2021-10-14,97.7845972555731,27.912616403649526
2021-10-15,98.15841996137576,28.066676893960967
2021-10-18,99.11779539100273,28.191103010584964
2021-10-19,99.81554378206496,28.431077389910975
2021-10-20,99.34892250249057,28.29329918556925
2021-10-21,101.3268521448163,28.62526753320123
2021-10-22,100.96896427484761,28.282305739698447
2021-10-25,101.53305017033787,28.352062476887355
2021-10-26,103.13456787073925,28.585678382088908
2021-10-27,102.51575514033637,28.5741037150909
2021-10-28,104.54240989766284,28.953855121449514
2021-10-29,106.68112553538458,29.309525803899355
2021-11-01,106.29045117807769,29.283720191507594
2021-11-02,107.19113574962533,29.518071896761217
2021-11-03,107.68938561413536,29.79368854244471
2021-11-04,110.52712451197552,30.28722267664967
2021-11-05,110.28377585928868,30.32922683655476
2021-11-08,111.0050624362518,30.404196426315817
2021-11-09,111.66189138236072,30.412145887989293
2021-11-10,108.88079503098727,29.82623337107281
2021-11-11,110.45652396972349,30.005871793223132
2021-11-12,112.26654853329148,30.336838168340524
2021-11-15,111.86091355022153,30.374792523833705
2021-11-16,112.58878184104994,30.508831506763105
2021-11-17,112.5632553021782,30.505853407410623
2021-11-18,115.58220591781188,30.935026135405874
2021-11-19,116.44106816016875,30.973203365901036
2021-11-22,113.61131049405995,30.409453132645258
2021-11-23,112.35545388820209,30.119966389832086
2021-11-24,113.56015877265473,30.25343493294085
2021-11-26,111.54770916647571,29.716369243523573
2021-11-29,112.87473761212505,30.09910277513622
2021-11-30,111.68900644729436,29.623114456879136
2021-12-01,108.96256181545478,29.27692504320636
2021-12-02,109.69334418066255,29.395091076165315
2021-12-03,106.0482522534879,28.759112301123423
2021-12-06,106.85924227173388,28.871091458792957
2021-12-07,111.74913293437314,29.80013503868409
2021-12-08,112.19018827688834,29.867048014485324
2021-12-09,110.13136666304075,29.34365174041888
2021-12-10,110.56283475131147,29.507916481338665
2021-12-13,107.35821122123498,29.047164516224946
2021-12-14,106.46859773767855,28.799877514958503
2021-12-15,109.68959142944745,29.56419950047502
2021-12-16,105.78248574704358,28.868167705740863
2021-12-17,106.23476605334359,28.859121643295
2021-12-20,105.48584788830135,28.790864400783132
2021-12-21,108.55256329645802,29.42290411804934
2021-12-22,109.80532598125735,29.68564486957432
2021-12-23,110.03330993970326,29.802670460769257
2021-12-27,111.2110649967614,30.089738583872897
2021-12-28,109.10103068218532,29.80280786057401
2021-12-29,108.93078712106161,29.81281264406796
2021-12-30,108.71007558283954,29.719673503880678
2021-12-31,107.73801991675624,29.520465008294998
2022-01-03,108.44363627322458,29.734629169706576
2022-01-04,106.6219219369059,29.3109149984395
2022-01-05,102.55361515868998,28.508803936350354
2022-01-06,101.78321994075147,28.444233052508608
2022-01-07,100.10810548577386,28.1653582068322
2022-01-10,99.65768798282294,28.12205982009321
2022-01-11,101.6220972008588,28.405550176003086
2022-01-12,102.04100172594181,28.46144144066826
2022-01-13,97.99679202102391,27.686315598801073
2022-01-14,98.36158587047224,27.889059587528592
2022-01-18,95.5148072473005,27.16791117095861
2022-01-19,94.60911168067774,27.008893287536406
2022-01-20,92.85525100970149,26.7134966590275
2022-01-21,86.3336483522608,25.67888823333647
2022-01-24,86.22082719091138,25.66213117526919
2022-01-25,82.95167177568277,24.87687277757513
2022-01-26,82.41402130638102,24.863099110620748
2022-01-27,82.58135616326652,24.672559847189667
2022-01-28,86.10737268332663,25.3656279011546
2022-01-31,91.09590207776002,26.357750956387388
2022-02-01,92.8602101732772,26.635708040055427
2022-02-02,92.27804526949168,26.677373271316082
2022-02-03,87.83719880617217,25.75552795030499
2022-02-04,90.72329039210449,26.217930470112066
2022-02-07,90.6498082502607,26.2078357923246
2022-02-08,91.92791883725913,26.437539542142915
2022-02-09,94.61630834577839,27.017828671390266
2022-02-10,92.74787273591721,26.231979475337518
2022-02-11,88.76610256897669,25.509584541069678
2022-02-14,88.90996891611564,25.482683621581753
2022-02-15,92.05541714815925,26.150528560762247
2022-02-16,91.63256884860972,26.113840490555155
2022-02-17,87.76346956844553,25.385856775377196
2022-02-18,86.6837348962138,25.03056480011982
2022-02-22,85.74249206961068,24.930011984743988
2022-02-23,82.85676397172016,24.365065283725134
2022-02-24,87.3328402251542,25.352077709501735
2022-02-25,88.28666355364135,25.687274199273702
2022-02-28,88.73463066961789,25.70009608899568
2022-03-01,86.9792864172395,25.27238545739729
2022-03-02,88.21305048838414,25.63593802375989
2022-03-03,86.9344879914522,25.302149943300726
2022-03-04,85.81140970408343,25.108572064217793
2022-03-07,82.2628898039936,24.4512270609079
2022-03-08,80.84146370629549,24.20572810123359
2022-03-09,84.18951192007249,24.9990955402052
2022-03-10,84.01552334710398,24.79290596501084
2022-03-11,81.64205368420392,24.280382366295086
2022-03-14,80.49308043620248,24.009594584525747
2022-03-15,83.80317234388575,24.690885827598905
2022-03-16,87.58038504466865,25.62482690200262
2022-03-17,89.7361886796754,25.993681616337785
2022-03-18,92.76202944498772,26.567607093441435
2022-03-21,92.54635385529151,26.512419008359988
2022-03-22,93.76242288509575,26.831606844197303
2022-03-23,92.08466105805775,26.403446168419986
2022-03-24,95.17892253562395,27.159623009570474
2022-03-25,95.48738571464305,27.155159659063543
2022-03-28,97.23380814622564,27.48136930660358
2022-03-29,99.42190390197776,27.986849896867717
2022-03-30,97.88379714993086,27.617372513587668
2022-03-31,96.22803262510973,27.243880835669717
2022-04-01,96.55017441296982,27.33948916529209
2022-04-04,98.63273950786743,27.767817729378525
2022-04-05,95.93528659392818,27.225068668660388
2022-04-06,92.98242246210127,26.71495839369365
2022-04-07,92.54601061492936,26.73150839423764
2022-04-08,90.5465824470029,26.29164509793252
2022-04-11,87.86719583408022,25.64314715055003
2022-04-12,87.42900078362271,25.51697670548917
2022-04-13,89.4542958899172,26.011071680307065
2022-04-14,87.00034393500297,25.519374863822627
2022-04-18,86.95774486645277,25.496064658515103
2022-04-19,89.09824086121766,25.961383880748382
2022-04-20,81.95019710379749,25.12494489196224
2022-04-21,78.90113870352455,24.529857321136053
2022-04-22,76.26351060267913,23.925210081972935
2022-04-25,76.51730630324239,24.03955480512294
2022-04-26,72.89318712477402,23.110101176020393
2022-04-27,71.36894534322066,22.964810167495447
2022-04-28,74.57557483559722,23.71036363153029
2022-04-29,70.15005394836996,22.6760497643571
2022-05-02,71.56879357180209,22.97154875431759
2022-05-03,71.34501137890251,22.95528835517659
2022-05-04,73.33434889343533,23.546839587535167
2022-05-05,68.23938717920828,22.42754488121164
2022-05-06,66.47115169209222,21.999897862235038
2022-05-09,62.70408950854117,20.942757656638943
2022-05-10,63.623105668877365,21.400915404271238
2022-05-11,60.563718271222044,20.78266524888705
2022-05-12,60.532082559538196,20.86245352480759
2022-05-13,64.58559088392852,21.83252977045414
2022-05-16,63.39948969455672,21.702255309825272
2022-05-17,65.48451123201377,22.269829388713433
2022-05-18,61.063254830851385,21.106131338442193
2022-05-19,61.65549318944813,21.134643385979142
2022-05-20,61.79060386613312,21.131613550233396
2022-05-23,62.609114851013075,21.451063537880504
2022-05-24,59.55669278946341,20.8679177885682
2022-05-25,60.69452123067842,21.155886494893334
2022-05-26,62.29229201650247,21.57528412669897
2022-05-27,64.54802721853899,22.17514075405081
2022-05-31,65.49559237945331,22.154048910811188
2022-06-01,64.4775760630314,21.90576235834372
2022-06-02,68.08037437801849,22.60214128736
2022-06-03,65.36901403720502,22.08217430188703
2022-06-06,65.78073349467554,22.20771335424596
2022-06-07,66.55573503145548,22.420973618880396
2022-06-08,66.27315475202933,22.209457890188187
2022-06-09,63.75330525845806,21.563394104773757
2022-06-10,61.02631583887059,20.90504074586405
2022-06-13,57.15737813564335,20.022024920972832
2022-06-14,57.28668073056728,20.08268973808863
2022-06-15,59.840398298050125,20.68357062731952
2022-06-16,57.21102100532353,20.002777756604644
2022-06-17,58.1106603372721,20.39948848481867
2022-06-21,59.23665350411719,20.83938055744531
2022-06-22,59.804555481241984,20.88585120212865
2022-06-23,61.1524514278591,21.21719172482999
2022-06-24,63.5837605468262,21.929581353189096
2022-06-27,62.749848588328526,21.735898722148736
2022-06-28,60.12656201201627,21.128525787955706
2022-06-29,60.15982951404477,21.1527918462527
2022-06-30,58.96469870274266,20.884406664949697
2022-07-01,59.86555727596071,20.956658570029152
2022-07-05,61.40859542671189,21.131163503090114
2022-07-06,61.61504411102664,21.18948709865795
2022-07-07,63.62949737353516,21.710711942134207
2022-07-08,63.326908159875,21.667255504124956
2022-07-11,61.08513313398096,21.176363437011233
2022-07-12,60.57715141521116,21.00532105004851
2022-07-13,60.62570062392496,21.0509856707202
2022-07-14,60.967056523481354,21.179660568517168
2022-07-15,63.1582427846241,21.70020072550025
2022-07-18,62.96997451593993,21.501532248540624
2022-07-19,65.7993694047183,22.231769070533378
2022-07-20,68.33459637338959,22.700853094296985
2022-07-21,69.7041100185325,23.05170976296721
2022-07-22,68.53007834768077,22.731121619973262
2022-07-25,67.73869942153324,22.63341016530189
2022-07-26,66.25160950634823,22.365044856291963
2022-07-27,69.71537145647824,23.170569449638993
2022-07-28,70.2164899371974,23.385225568809922
2022-07-29,71.40954689474685,23.501199073801047
2022-08-01,71.9737970543681,23.587746664479532
2022-08-02,72.23828662461007,23.498482117934643
2022-08-03,74.34238081193145,23.963731736560135
2022-08-04,74.96076072854918,24.054280716100596
2022-08-05,74.29824222887876,23.877703016239856
2022-08-08,73.99695731703585,23.817726952947474
2022-08-09,72.00332402501839,23.344113098141268
2022-08-10,75.40738544582494,24.06557635033973
2022-08-11,74.65692314399021,23.908849401913
2022-08-12,76.59909577987064,24.292463641891416
2022-08-15,77.3297037775781,24.423146647806465
2022-08-16,76.89919247359501,24.353654790646935
2022-08-17,75.57316110587863,24.097426837987378
2022-08-18,76.06802531962198,24.182432484028194
2022-08-19,73.98466934391557,23.769075672979522
2022-08-22,71.39392143215458,23.045990860549587
2022-08-23,71.29185489842537,23.01466439222802
